,Open,High,Low,Close,Adj Close,Volume
2024-01-05 04:00:00,57747.635669570904,59655.939347816144,55260.1996569861,59655.939347816144,59655.939347816144,0
2024-01-05 04:05:00,57921.43838178202,58157.98725886883,55070.004781352894,55070.004781352894,55070.004781352894,0
2024-01-05 04:10:00,55070.371670544264,59043.26365765278,55070.371670544264,57738.30974328873,57738.30974328873,0
2024-01-05 04:15:00,57615.07298314042,59373.62613200129,55594.38023637369,59373.62613200129,59373.62613200129,0
2024-01-05 04:20:00,59697.66653550949,59697.66653550949,55246.456707502344,58700.52882180392,58700.52882180392,0
2024-01-05 04:25:00,57362.387782066464,58583.669629354044,56257.331366867096,56257.331366867096,56257.331366867096,0
2024-01-05 04:30:00,58974.85106745345,58974.85106745345,56490.099658323044,57881.70061187957,57881.70061187957,0
2024-01-05 04:35:00,57338.975655258815,59375.48702183942,55871.179480783714,57014.03348071852,57014.03348071852,0
2024-01-05 04:40:00,59639.502369636095,59639.502369636095,55120.448948882164,58036.704691639665,58036.704691639665,0
2024-01-05 04:45:00,56543.752766659294,59852.75357682602,56543.752766659294,59477.87914487885,59477.87914487885,0
2024-01-05 04:50:00,56995.505616327166,58932.46628027485,55877.832829467814,57957.97877397241,57957.97877397241,0
2024-01-05 04:55:00,57341.212648058456,59383.16765246914,55968.32938506693,58964.532111415436,58964.532111415436,0
2024-01-05 05:00:00,56710.221182722205,59415.397453544516,54997.11940128836,59415.397453544516,59415.397453544516,0
2024-01-05 05:05:00,58142.33934669311,58352.954057410585,55642.95298760069,56397.365776486244,56397.365776486244,0
2024-01-05 05:10:00,55602.681092417544,58629.49508130664,55326.55864323636,56832.632164388415,56832.632164388415,0
2024-01-05 05:15:00,55971.75438819035,59717.7857691704,55971.75438819035,59536.38481073845,59536.38481073845,0
2024-01-05 05:20:00,57623.76312939722,58208.71539927083,55741.76939295542,57645.103569147,57645.103569147,0
2024-01-05 05:25:00,56469.32306023823,59616.45970056085,55377.58984421961,57100.695032805495,57100.695032805495,0
2024-01-05 05:30:00,59376.90600357076,59574.33215950312,57533.423504343475,57533.423504343475,57533.423504343475,0
2024-01-05 05:35:00,59779.527181620484,59779.527181620484,55117.246495041865,59139.84964676169,59139.84964676169,0
2024-01-05 05:40:00,55879.11516932733,59253.821040138035,55111.677219449775,59253.821040138035,59253.821040138035,0
2024-01-05 05:45:00,57732.20639448236,58920.894874059,55020.13811721395,58920.894874059,58920.894874059,0
2024-01-05 05:50:00,58814.8039195155,59390.365098001406,57487.938962279615,57737.88484449797,57737.88484449797,0
2024-01-05 05:55:00,56042.94594157803,59329.95042294087,56042.94594157803,59329.95042294087,59329.95042294087,0
2024-01-05 06:00:00,59169.55120949243,59611.66164235577,55973.92877182455,59154.03109440655,59154.03109440655,0
2024-01-05 06:05:00,58757.57915688806,59160.809323974296,56927.60729353233,57834.06466454727,57834.06466454727,0
2024-01-05 06:10:00,59244.97789911904,59365.7140626557,56212.26205517956,59365.7140626557,59365.7140626557,0
2024-01-05 06:15:00,58084.62335338116,59466.94964167881,55847.92589092854,55847.92589092854,55847.92589092854,0
2024-01-05 06:20:00,57417.38025350717,58066.76822827641,56700.599975131256,57236.207477908,57236.207477908,0
2024-01-05 06:25:00,58224.42794318682,59694.53162444211,55477.27230745821,55477.27230745821,55477.27230745821,0
2024-01-05 06:30:00,58621.24670115472,58621.24670115472,55250.90228892237,55250.90228892237,55250.90228892237,0
2024-01-05 06:35:00,57275.87565023096,59267.08193184789,55928.53440852899,55928.53440852899,55928.53440852899,0
2024-01-05 06:40:00,59926.41584168432,59926.41584168432,56072.08929704325,59199.7528114405,59199.7528114405,0
2024-01-05 06:45:00,56853.096744478724,58473.75084926882,55036.39907816173,56549.078835199216,56549.078835199216,0
2024-01-05 06:50:00,57468.345294989755,58904.31432044248,56245.47253292375,56245.47253292375,56245.47253292375,0
2024-01-05 06:55:00,59489.14988952763,59489.14988952763,55554.89438784717,56307.44669786961,56307.44669786961,0
2024-01-05 07:00:00,58283.29278254775,59175.82212632116,55989.258905814146,56523.050869905055,56523.050869905055,0
2024-01-05 07:05:00,56833.23460530455,59771.577585727646,55499.11474478676,56035.351103606095,56035.351103606095,0
2024-01-05 07:10:00,56512.52780203487,59750.19141042,54995.29678501321,57741.394119593,57741.394119593,0
2024-01-05 07:15:00,59630.67774270794,59630.67774270794,55541.23582650268,56264.18688978573,56264.18688978573,0
2024-01-05 07:20:00,58571.8424641878,58571.8424641878,54869.20297380879,54869.20297380879,54869.20297380879,0
2024-01-05 07:25:00,58580.565240834825,58580.565240834825,55290.38011517667,57653.95850395168,57653.95850395168,0
2024-01-05 07:30:00,59554.881734971554,59554.881734971554,55514.76914900735,56115.342481009364,56115.342481009364,0
2024-01-05 07:35:00,55511.015760301256,59398.884356542076,55511.015760301256,55906.15177124562,55906.15177124562,0
2024-01-05 07:40:00,59863.462564638445,59863.462564638445,54998.01443630854,58630.663085667664,58630.663085667664,0
2024-01-05 07:45:00,57654.834358764834,59274.6806167819,54870.771522944786,55716.31555669873,55716.31555669873,0
2024-01-05 07:50:00,58107.22771286833,59257.17919627834,57665.41650864593,59257.17919627834,59257.17919627834,0
2024-01-05 07:55:00,56580.56366413476,59138.322063658205,55290.59681600231,55959.56125704393,55959.56125704393,0
2024-01-05 08:00:00,59391.71886627488,59391.71886627488,55001.728251731336,58965.010465688974,58965.010465688974,0
2024-01-05 08:05:00,56976.14457238878,59441.21044261132,55739.38609450824,59441.21044261132,59441.21044261132,0
2024-01-05 08:10:00,56048.406048880286,59354.58104473349,56048.406048880286,58208.26705569042,58208.26705569042,0
2024-01-05 08:15:00,59565.46644828551,59565.46644828551,54921.56068312519,55811.05816949125,55811.05816949125,0
2024-01-05 08:20:00,55039.90678781266,58582.48363268703,55039.90678781266,58582.48363268703,58582.48363268703,0
2024-01-05 08:25:00,55649.40452721277,56934.418393691296,55158.95999202816,55263.945291353324,55263.945291353324,0
2024-01-05 08:30:00,59092.238341716424,59092.238341716424,55501.321302814795,55501.321302814795,55501.321302814795,0
2024-01-05 08:35:00,57913.53308216847,59896.66168038365,57913.53308216847,59537.91434654977,59537.91434654977,0
2024-01-05 08:40:00,58425.468143265665,59752.08373920068,55149.60739901805,55149.60739901805,55149.60739901805,0
2024-01-05 08:45:00,56176.51767742061,58737.8432077692,56176.51767742061,58469.69619379751,58469.69619379751,0
2024-01-05 08:50:00,55262.38599938876,59060.00186574022,55171.235344883076,59060.00186574022,59060.00186574022,0
2024-01-05 08:55:00,55072.07174179379,59640.34230187833,55072.07174179379,59640.34230187833,59640.34230187833,0
2024-01-05 09:00:00,55328.157924329775,59129.09007468751,55328.157924329775,56626.22003912543,56626.22003912543,0
2024-01-05 09:05:00,57409.47836943865,59262.35107025177,57409.47836943865,59262.35107025177,59262.35107025177,0
2024-01-05 09:10:00,59145.678441174925,59874.923824409474,55176.316945140985,59874.923824409474,59874.923824409474,0
2024-01-05 09:15:00,58655.25445027891,59779.54319116378,56501.56937053386,59779.54319116378,59779.54319116378,0
2024-01-05 09:20:00,59314.808006275096,59447.35166095952,56075.21987447229,59447.35166095952,59447.35166095952,0
2024-01-05 09:25:00,58753.836155150784,58753.836155150784,54810.90272875939,55650.70576881051,55650.70576881051,0
2024-01-05 09:30:00,57162.44784154894,57973.170465812036,55048.981239710556,55048.981239710556,55048.981239710556,0
2024-01-05 09:35:00,58555.801963029066,59910.84008763984,56871.755798467624,59910.84008763984,59910.84008763984,0
2024-01-05 09:40:00,58947.75290728714,59433.50884449907,56789.00383341336,58166.08166059236,58166.08166059236,0
2024-01-05 09:45:00,58246.696623153206,59258.41683368839,56058.75247450565,59258.41683368839,59258.41683368839,0
2024-01-05 09:50:00,59507.53621472197,59715.26961001502,57119.1076068928,59715.26961001502,59715.26961001502,0
2024-01-05 09:55:00,58580.08450893824,59664.42749739781,55714.34068244748,59129.66227167947,59129.66227167947,0
2024-01-05 10:00:00,58416.25104578163,58416.25104578163,55270.08179275177,58264.75862625524,58264.75862625524,0
2024-01-05 10:05:00,59239.93740627015,59758.09018664088,56990.744780828725,57410.00051741582,57410.00051741582,0
2024-01-05 10:10:00,55100.82191851261,59488.717564552,55100.82191851261,57050.85837445838,57050.85837445838,0
2024-01-05 10:15:00,55427.32194326112,59838.404794852824,55427.32194326112,55878.90264420325,55878.90264420325,0
2024-01-05 10:20:00,56154.36905170169,59787.08797853839,55994.56579648572,59787.08797853839,59787.08797853839,0
2024-01-05 10:25:00,59863.783213222196,59863.783213222196,54865.78006501587,56599.22883350483,56599.22883350483,0
2024-01-05 10:30:00,55194.20146931214,59488.2277145264,55194.20146931214,58788.272099700436,58788.272099700436,0
2024-01-05 10:35:00,54913.36975517562,59533.56884852572,54913.36975517562,55576.9762000046,55576.9762000046,0
2024-01-05 10:40:00,56272.93001549145,59295.63748152987,55889.83057510117,59295.63748152987,59295.63748152987,0
2024-01-05 10:45:00,59409.66356325158,59790.561757041236,55754.032605333035,55754.032605333035,55754.032605333035,0
2024-01-05 10:50:00,58658.36924514965,58658.36924514965,55915.51482665629,58546.98439397233,58546.98439397233,0
2024-01-05 10:55:00,57340.12940654255,58756.91612357234,55837.47437685749,56567.34622366763,56567.34622366763,0
2024-01-05 11:00:00,57442.021789027815,57825.216479342715,55241.65214281843,56878.64136816847,56878.64136816847,0
2024-01-05 11:05:00,58161.84783644179,58161.84783644179,55584.28813552382,55584.28813552382,55584.28813552382,0
2024-01-05 11:10:00,55336.59462777668,58991.85005572929,55336.59462777668,55679.751077523004,55679.751077523004,0
2024-01-05 11:15:00,59376.7463661429,59376.7463661429,56701.76145095456,57755.97286986024,57755.97286986024,0
2024-01-05 11:20:00,57245.34687821276,59094.58151093923,55052.79016821127,59094.58151093923,59094.58151093923,0
2024-01-05 11:25:00,56137.21274702104,59576.18573507892,55210.34356461445,59576.18573507892,59576.18573507892,0
2024-01-05 11:30:00,58870.86750968794,59238.19022168111,56956.06691065622,57731.572725124795,57731.572725124795,0
2024-01-05 11:35:00,55825.38357887005,59876.99778997978,55825.38357887005,59876.99778997978,59876.99778997978,0
2024-01-05 11:40:00,58700.801324108535,59726.88895261945,55702.86131008605,55702.86131008605,55702.86131008605,0
2024-01-05 11:45:00,59884.47927362055,59884.47927362055,54992.03428807633,56978.78284871996,56978.78284871996,0
2024-01-05 11:50:00,58131.97273757341,58311.45709591005,55724.56094324438,56874.60659992929,56874.60659992929,0
2024-01-05 11:55:00,57678.87799297196,59885.17335059865,57573.458094338945,57573.458094338945,57573.458094338945,0
2024-01-05 12:00:00,59487.02708184539,59487.02708184539,56064.32322182178,56937.092294190414,56937.092294190414,0
2024-01-05 12:05:00,56239.644559294065,59282.05667520969,55060.55763242651,59071.28434738822,59071.28434738822,0
2024-01-05 12:10:00,57756.606070083784,59273.17908696866,56285.473760225934,57900.60853327452,57900.60853327452,0
2024-01-05 12:15:00,55844.8757511471,59177.32616906673,55529.08799536851,55529.08799536851,55529.08799536851,0
2024-01-05 12:20:00,57546.74646660704,59267.27061726984,55346.51474059039,57697.09389913796,57697.09389913796,0
2024-01-05 12:25:00,55281.89253288998,59962.31126854488,55281.89253288998,56906.876986494666,56906.876986494666,0
2024-01-05 12:30:00,59347.63110369997,59347.63110369997,55122.79285782031,55634.32523161237,55634.32523161237,0
2024-01-05 12:35:00,57916.52092442498,57916.52092442498,55464.446307767925,56037.9509405725,56037.9509405725,0
2024-01-05 12:40:00,55808.88754902603,58961.24090563349,55808.88754902603,55961.08489143625,55961.08489143625,0
2024-01-05 12:45:00,57998.12895918032,58101.43674125527,55524.51274335602,56827.814269402814,56827.814269402814,0
2024-01-05 12:50:00,59028.02955946163,59816.37378287445,55142.679373289866,59397.835413471585,59397.835413471585,0
2024-01-05 12:55:00,59542.21321907126,59542.21321907126,55530.87215466118,58762.2594414559,58762.2594414559,0
2024-01-05 13:00:00,58665.061309989025,59427.07702018831,54983.183728280426,57754.308270238784,57754.308270238784,0
2024-01-05 13:05:00,58806.03259110035,59626.27984680727,54854.72083578685,59626.27984680727,59626.27984680727,0
2024-01-05 13:10:00,58039.52839364177,59287.297619600555,54825.682358408674,55189.47881725393,55189.47881725393,0
2024-01-05 13:15:00,54984.0892488134,59687.57465022777,54984.0892488134,56947.22426629701,56947.22426629701,0
2024-01-05 13:20:00,57395.05067810252,59609.45795543396,54876.93461576386,55311.8600922282,55311.8600922282,0
2024-01-05 13:25:00,55595.59679358604,59472.749278287556,55595.59679358604,59243.63356997192,59243.63356997192,0
2024-01-05 13:30:00,57681.95763181772,58972.07797745467,55989.79912722393,55989.79912722393,55989.79912722393,0
2024-01-05 13:35:00,55974.68922230793,59103.60674803342,55394.29205248366,55394.29205248366,55394.29205248366,0
2024-01-05 13:40:00,56494.212076733966,58379.91432185365,54792.43772261884,54792.43772261884,54792.43772261884,0
2024-01-05 13:45:00,57861.596944090525,58624.98940132643,56649.59076091985,58624.98940132643,58624.98940132643,0
2024-01-05 13:50:00,57060.47475029533,59898.38592622795,55146.37460908222,55146.37460908222,55146.37460908222,0
2024-01-05 13:55:00,56249.29098132355,59757.827582011974,55378.55213412982,55378.55213412982,55378.55213412982,0
2024-01-05 14:00:00,59806.833711739695,59806.833711739695,55102.701248901656,55926.97856292604,55926.97856292604,0
2024-01-05 14:05:00,58517.064556028505,58815.08630468621,55180.67439780801,56249.76584529644,56249.76584529644,0
2024-01-05 14:10:00,56065.61317329139,59914.45482457814,55894.46983915592,56465.73240570686,56465.73240570686,0
2024-01-05 14:15:00,58178.853701896885,58849.84218622852,56241.41578796304,56963.604051339214,56963.604051339214,0
2024-01-05 14:20:00,55425.18586607832,59417.15011660632,55425.18586607832,59316.34601686909,59316.34601686909,0
2024-01-05 14:25:00,55584.864039547516,59736.34645674646,55436.123565050606,55930.48066927303,55930.48066927303,0
2024-01-05 14:30:00,59283.20044095802,59669.29811294816,55080.2758013521,55080.2758013521,55080.2758013521,0
2024-01-05 14:35:00,57772.71122703554,57772.71122703554,55374.92993274252,55374.92993274252,55374.92993274252,0
2024-01-05 14:40:00,57250.26012418025,57250.26012418025,55835.89790823617,56442.65410196382,56442.65410196382,0
2024-01-05 14:45:00,59015.53414090973,59015.53414090973,56181.023246448734,58197.290046377566,58197.290046377566,0
2024-01-05 14:50:00,56570.33151840432,59612.35275662133,55171.223921955454,59612.35275662133,59612.35275662133,0
2024-01-05 14:55:00,56594.93937648242,59399.285806439795,54887.02361545229,54887.02361545229,54887.02361545229,0
2024-01-05 15:00:00,55039.94844747704,58364.219917748516,55039.94844747704,56431.46312294925,56431.46312294925,0
2024-01-05 15:05:00,58827.91501615458,58827.91501615458,55268.72166431109,58358.94360660465,58358.94360660465,0
2024-01-05 15:10:00,57158.00291480475,57837.91089007235,55652.52775244877,57461.73288137861,57461.73288137861,0
2024-01-05 15:15:00,58998.87969141004,59466.35292001502,55387.48208775091,56598.81206629398,56598.81206629398,0
2024-01-05 15:20:00,55647.555851583755,59602.99115018725,55647.555851583755,57243.26057177887,57243.26057177887,0
2024-01-05 15:25:00,56581.03749614577,57718.30694262044,55232.5637516049,55232.5637516049,55232.5637516049,0
2024-01-05 15:30:00,58916.28569079576,58916.28569079576,55353.211981949156,55465.7158386346,55465.7158386346,0
2024-01-05 15:35:00,59015.12411135579,59855.86560140685,55840.80490547567,59855.86560140685,59855.86560140685,0
2024-01-05 15:40:00,57812.089135813476,58886.900029671575,55908.24847203082,58886.900029671575,58886.900029671575,0
2024-01-05 15:45:00,57651.078150597474,59443.09704401401,55489.09908215424,59443.09704401401,59443.09704401401,0
2024-01-05 15:50:00,58219.13564463626,58378.69721619906,55140.48848571171,55140.48848571171,55140.48848571171,0
2024-01-05 15:55:00,57343.08699460619,59430.19048065249,54744.70540864663,59430.19048065249,59430.19048065249,0
2024-01-05 16:00:00,55206.65281171623,58041.76833800539,55206.65281171623,55678.04370789828,55678.04370789828,0
2024-01-05 16:05:00,59564.55730733578,59564.55730733578,55713.59286166879,55950.75139651658,55950.75139651658,0
2024-01-05 16:10:00,57002.45193884433,57785.15619419999,55752.64563537701,57785.15619419999,57785.15619419999,0
2024-01-05 16:15:00,59047.340502267114,59047.340502267114,56862.096074157824,58300.95138204658,58300.95138204658,0
2024-01-05 16:20:00,59126.11916661558,59126.11916661558,54816.217049115534,55746.87219471489,55746.87219471489,0
2024-01-05 16:25:00,56876.184676874705,58715.079820857994,55086.51004646732,56486.818589143426,56486.818589143426,0
2024-01-05 16:30:00,56013.816211308585,59825.84867228015,55139.3825912359,55139.3825912359,55139.3825912359,0
2024-01-05 16:35:00,57031.71339496245,59006.47982511642,55191.02610939337,55958.458108459556,55958.458108459556,0
2024-01-05 16:40:00,59684.09346346116,60004.906651597965,55845.72466493293,55845.72466493293,55845.72466493293,0
2024-01-05 16:45:00,58556.32324896119,58835.28627120012,55788.87137981762,58835.28627120012,58835.28627120012,0
2024-01-05 16:50:00,55117.47797322212,58510.824049899384,55117.47797322212,58014.743067427604,58014.743067427604,0
2024-01-05 16:55:00,56720.054903283024,59871.37066591144,56026.26005882897,59871.37066591144,59871.37066591144,0
2024-01-05 17:00:00,56852.70492006916,58467.433707936136,54889.78374163963,58467.433707936136,58467.433707936136,0
2024-01-05 17:05:00,56165.48773313332,58310.10127952676,55157.71920364274,55967.058760185275,55967.058760185275,0
2024-01-05 17:10:00,58836.27646622834,58836.27646622834,54904.154778161734,56018.88507405921,56018.88507405921,0
2024-01-05 17:15:00,55872.67967294988,58642.288065000386,55263.26226410975,56292.36785022986,56292.36785022986,0
2024-01-05 17:20:00,59939.42548208132,59939.42548208132,54905.2573886571,56025.74648670341,56025.74648670341,0
2024-01-05 17:25:00,58873.241942950364,59343.770276393145,56073.36855202033,57841.77801305264,57841.77801305264,0
2024-01-05 17:30:00,58733.243321710215,58733.243321710215,57007.456107156046,57007.456107156046,57007.456107156046,0
2024-01-05 17:35:00,57010.46252025214,59158.92829268923,55725.462882425985,59158.92829268923,59158.92829268923,0
2024-01-05 17:40:00,57933.86942602341,59336.26558374692,55758.55921331091,57951.48971982368,57951.48971982368,0
2024-01-05 17:45:00,57413.07341127982,58954.52210063726,56458.56476681524,57748.915563384835,57748.915563384835,0
2024-01-05 17:50:00,55628.32975672662,59888.53542319872,54934.54532127113,59888.53542319872,59888.53542319872,0
2024-01-05 17:55:00,56201.370303319476,59856.63759673217,55604.239748738626,56232.276806501126,56232.276806501126,0
2024-01-05 18:00:00,55112.19579536518,59715.77135783142,54900.06653631754,54900.06653631754,54900.06653631754,0
2024-01-05 18:05:00,56481.00915448452,58929.29294000293,55025.02455550369,58929.29294000293,58929.29294000293,0
2024-01-05 18:10:00,56935.05605383107,59544.129660178645,56935.05605383107,57300.154896061074,57300.154896061074,0
2024-01-05 18:15:00,54834.45568117724,58874.925273565816,54834.45568117724,55888.84194209875,55888.84194209875,0
2024-01-05 18:20:00,59009.31394557652,59009.31394557652,55166.93752091088,55501.94083028111,55501.94083028111,0
2024-01-05 18:25:00,55221.149905669896,55928.744074212,55218.66929348829,55797.782507618685,55797.782507618685,0
2024-01-05 18:30:00,57750.225269710114,59688.68062949014,55240.31194135605,59688.68062949014,59688.68062949014,0
2024-01-05 18:35:00,58105.92515256499,59179.25283470274,56786.0819596357,57407.3615411404,57407.3615411404,0
2024-01-05 18:40:00,55078.61776247751,59183.05005082317,54941.73980619263,56214.6238611789,56214.6238611789,0
2024-01-05 18:45:00,59421.112184832644,59421.112184832644,55048.29529240071,55048.29529240071,55048.29529240071,0
2024-01-05 18:50:00,57324.54200103306,59901.90028930915,55026.10225879958,55026.10225879958,55026.10225879958,0
2024-01-05 18:55:00,56263.58078688025,57740.83132198839,54948.54413060181,57433.468272364844,57433.468272364844,0
2024-01-05 19:00:00,56018.84144309156,59429.81378463771,55958.735371214614,58137.499792798335,58137.499792798335,0
2024-01-05 19:05:00,56523.29476620753,59560.73973399103,56523.29476620753,59140.60661407432,59140.60661407432,0
2024-01-05 19:10:00,57819.94064701673,57819.94064701673,54921.73142269253,54921.73142269253,54921.73142269253,0
2024-01-05 19:15:00,56738.13161296518,60077.83784134548,56458.93609443381,56458.93609443381,56458.93609443381,0
2024-01-05 19:20:00,57513.859422025904,58445.50612629292,55447.955102209184,58445.50612629292,58445.50612629292,0
2024-01-05 19:25:00,57146.211650024416,59864.52199768422,56354.71106939251,59864.52199768422,59864.52199768422,0
2024-01-05 19:30:00,59413.678769442355,59761.94603586188,54854.77531423681,57255.43721596361,57255.43721596361,0
2024-01-05 19:35:00,56727.7994056647,57882.77682655189,56727.7994056647,57473.23672102377,57473.23672102377,0
2024-01-05 19:40:00,58450.11972924384,58450.11972924384,54915.46528551071,55794.88456086442,55794.88456086442,0
2024-01-05 19:45:00,55288.25925921878,58430.57746537782,54639.523918181025,54958.505581769205,54958.505581769205,0
2024-01-05 19:50:00,58463.445705394486,59927.022678920286,55721.57282770875,59348.12536686048,59348.12536686048,0
2024-01-05 19:55:00,56399.921595610154,58299.51163060148,56189.883714678464,57063.492085675505,57063.492085675505,0
2024-01-05 20:00:00,59096.30437395368,59976.29088969551,54760.297848939714,54760.297848939714,54760.297848939714,0
2024-01-05 20:05:00,55999.1270357055,58052.730626527795,54713.35485706475,54713.35485706475,54713.35485706475,0
2024-01-05 20:10:00,59905.44861208813,59905.44861208813,55078.67101101532,56465.75637827087,56465.75637827087,0
2024-01-05 20:15:00,55106.45968611359,58407.324670047645,55106.45968611359,55337.2374267922,55337.2374267922,0
2024-01-05 20:20:00,54918.190552156084,59688.11815875444,54918.190552156084,56945.3918858375,56945.3918858375,0
2024-01-05 20:25:00,58706.95998047951,59135.526010341215,55479.31887066794,56818.63204866049,56818.63204866049,0
2024-01-05 20:30:00,59716.47045912302,59716.47045912302,57287.752486818266,58051.07469297423,58051.07469297423,0
2024-01-05 20:35:00,58462.307076132245,59085.056919430644,54973.91967707025,57418.98142421157,57418.98142421157,0
2024-01-05 20:40:00,58034.40863316948,59718.64494194252,56447.23065566662,57732.37909585778,57732.37909585778,0
2024-01-05 20:45:00,58084.57998357384,59795.29548917329,57759.420655826514,59795.29548917329,59795.29548917329,0
2024-01-05 20:50:00,59898.60477799998,59898.60477799998,55379.58652449806,57913.94975056601,57913.94975056601,0
2024-01-05 20:55:00,55023.09627348853,59401.05342771366,54794.36436905675,58810.44491875848,58810.44491875848,0
2024-01-05 21:00:00,55676.89582908882,59969.948641789066,55674.75368166148,58707.97033845265,58707.97033845265,0
2024-01-05 21:05:00,54938.421956917926,59960.77876985203,54938.421956917926,58252.22340883661,58252.22340883661,0
2024-01-05 21:10:00,55636.06347740006,59414.94441841358,55083.05557911198,56765.63724712105,56765.63724712105,0
2024-01-05 21:15:00,56243.70149717205,58970.914809840884,55442.933198313905,57095.86815574889,57095.86815574889,0
2024-01-05 21:20:00,59402.87280875233,59412.85348628772,55147.48375272797,58534.10646340243,58534.10646340243,0
2024-01-05 21:25:00,55828.38814331965,59537.39259820759,55327.640903146064,55327.640903146064,55327.640903146064,0
2024-01-05 21:30:00,57892.8901660019,58212.84004156282,55284.110334267854,55284.110334267854,55284.110334267854,0
2024-01-05 21:35:00,55363.31792661972,58669.01768145284,55363.31792661972,58669.01768145284,58669.01768145284,0
2024-01-05 21:40:00,59372.43972777144,59372.43972777144,55276.236242570616,57009.30548764679,57009.30548764679,0
2024-01-05 21:45:00,55675.19399795573,58912.64415002792,55373.467818410485,55373.467818410485,55373.467818410485,0
2024-01-05 21:50:00,55658.60471319559,59554.5760144549,55658.60471319559,59472.659308014634,59472.659308014634,0
2024-01-05 21:55:00,55436.693374283604,59859.28099125452,55325.686465229264,56351.93720911367,56351.93720911367,0
2024-01-05 22:00:00,55928.72414014537,59736.260162131905,55928.72414014537,57768.225347999454,57768.225347999454,0
2024-01-05 22:05:00,55530.3563270743,59827.396765577694,54730.299751338796,58937.06133905293,58937.06133905293,0
2024-01-05 22:10:00,54793.75743687098,58032.07842242219,54793.75743687098,55870.337169005514,55870.337169005514,0
2024-01-05 22:15:00,55698.820158656315,59395.958966294565,55212.457856757734,55332.72744787726,55332.72744787726,0
2024-01-05 22:20:00,59257.714457323644,59635.58439873389,55505.572258863576,59126.807847934775,59126.807847934775,0
2024-01-05 22:25:00,59458.0654604164,59594.77564002248,55220.94808368982,55416.98305761319,55416.98305761319,0
2024-01-05 22:30:00,59425.9913345352,59425.9913345352,56488.176755901884,57160.761388219966,57160.761388219966,0
2024-01-05 22:35:00,56717.32668842509,58008.35230263746,54789.81474564558,54789.81474564558,54789.81474564558,0
2024-01-05 22:40:00,56937.754365380555,59772.955896345295,54929.46367241381,56274.67295334715,56274.67295334715,0
2024-01-05 22:45:00,55705.84019684094,59405.85739588151,55705.84019684094,59405.85739588151,59405.85739588151,0
2024-01-05 22:50:00,58629.11714518742,58930.09966543307,55549.116034347186,57301.15953503228,57301.15953503228,0
2024-01-05 22:55:00,54942.300542135694,59195.809025799834,54942.300542135694,56744.82606508642,56744.82606508642,0
2024-01-05 23:00:00,59713.5257027516,59891.72749931735,55069.49470523176,55069.49470523176,55069.49470523176,0
2024-01-05 23:05:00,59469.161617887665,59469.161617887665,55091.30084687009,55091.30084687009,55091.30084687009,0
2024-01-05 23:10:00,58524.124814706345,59040.78331207469,56749.9008526202,58691.25866332809,58691.25866332809,0
2024-01-05 23:15:00,56716.495018239424,60011.69749495138,55471.481514364204,55471.481514364204,55471.481514364204,0
2024-01-05 23:20:00,56053.03233553459,56400.78697594602,54638.33308395308,54638.33308395308,54638.33308395308,0
2024-01-05 23:25:00,59218.7370796436,59609.339672063914,54932.828373912394,54932.828373912394,54932.828373912394,0
2024-01-05 23:30:00,55041.399545468514,57720.1449317391,55041.399545468514,57720.1449317391,57720.1449317391,0
2024-01-05 23:35:00,58713.74811366434,59845.2373321682,55386.52588688259,55386.52588688259,55386.52588688259,0
2024-01-05 23:40:00,59934.625295151964,59934.625295151964,55404.9636285469,59932.41735625366,59932.41735625366,0
2024-01-05 23:45:00,55188.64277901803,59365.91417287687,55020.0720443623,59365.91417287687,59365.91417287687,0
2024-01-05 23:50:00,58631.85363742406,58631.85363742406,54804.11167092884,55368.93686485932,55368.93686485932,0
2024-01-05 23:55:00,55611.555300634594,58739.17532916914,54557.45261775696,54805.59605818825,54805.59605818825,0
2024-01-06 00:00:00,58301.512412119046,59603.138075517236,56133.92591117857,57779.51074565268,57779.51074565268,0
2024-01-06 00:05:00,59062.50739128856,59732.63370787125,54859.40771942562,56870.45294138604,56870.45294138604,0
2024-01-06 00:10:00,59362.36192134328,59793.736278461096,56632.42326384651,59292.65428598638,59292.65428598638,0
2024-01-06 00:15:00,59648.62949579808,59648.62949579808,57176.565516628725,57634.05902911636,57634.05902911636,0
2024-01-06 00:20:00,57856.66572392916,59835.49380942959,57856.66572392916,59835.49380942959,59835.49380942959,0
2024-01-06 00:25:00,58867.77329676424,58867.77329676424,54494.52194722124,57187.097422759354,57187.097422759354,0
2024-01-06 00:30:00,55640.71617429032,58685.2596941972,54887.78572363248,58685.2596941972,58685.2596941972,0
2024-01-06 00:35:00,57090.951613294994,57259.419946765156,55108.38791032954,55108.38791032954,55108.38791032954,0
2024-01-06 00:40:00,58373.610849809236,58891.62515510878,54831.01488360407,58045.85451534998,58045.85451534998,0
2024-01-06 00:45:00,56198.78465015804,60031.73384260988,55982.07532026865,55982.07532026865,55982.07532026865,0
2024-01-06 00:50:00,55670.80242569442,59559.77473504498,55670.80242569442,57798.411861949135,57798.411861949135,0
2024-01-06 00:55:00,58249.23064345297,58974.32196730362,55485.05848797631,58974.32196730362,58974.32196730362,0
2024-01-06 01:00:00,58814.1896920193,59357.955445943524,55418.11136514858,59357.955445943524,59357.955445943524,0
2024-01-06 01:05:00,57303.67764316556,59748.85435177189,55829.48461954046,59748.85435177189,59748.85435177189,0
