,Open,High,Low,Close,Adj Close,Volume
2024-01-03 12:15:00,2962.1727502883773,3078.488367827155,2913.711631711839,2923.441893752394,2923.441893752394,0
2024-01-03 12:30:00,2879.263250659175,3080.0026310920293,2879.263250659175,3052.6614204194284,3052.6614204194284,0
2024-01-03 12:45:00,2937.409724822868,3052.755825169163,2875.576669969235,2875.576669969235,2875.576669969235,0
2024-01-03 13:00:00,3022.237626465509,3084.6042934684065,2875.4597175212816,2996.4445231848,2996.4445231848,0
2024-01-03 13:15:00,3035.8265475929306,3058.394278785047,2875.070063569676,2891.7980268916735,2891.7980268916735,0
2024-01-03 13:30:00,3046.3905223630363,3082.0483737548007,2873.3889532013422,2941.5482776257413,2941.5482776257413,0
2024-01-03 13:45:00,2988.3932859015003,3062.8794086695475,2882.676786124106,2882.676786124106,2882.676786124106,0
2024-01-03 14:00:00,2884.740142998589,3070.6053136815012,2876.33598726597,3032.5313577463917,3032.5313577463917,0
2024-01-03 14:15:00,3008.2998709862622,3049.2395994958806,2878.870500398428,2963.3019943876457,2963.3019943876457,0
2024-01-03 14:30:00,2937.7529011654296,3077.2498046397927,2894.2372700892506,3027.688954619488,3027.688954619488,0
2024-01-03 14:45:00,3009.1403196092206,3030.6216067993123,2881.946536265672,3004.3226181889167,3004.3226181889167,0
2024-01-03 15:00:00,3068.465400264117,3068.465400264117,2864.6848273350784,2873.1322970582933,2873.1322970582933,0
2024-01-03 15:15:00,3074.9254155245744,3074.9254155245744,2887.561326007612,2999.2606127296,2999.2606127296,0
2024-01-03 15:30:00,3031.7316159452753,3067.4773661215145,2874.6869266609892,3067.4773661215145,3067.4773661215145,0
2024-01-03 15:45:00,2867.7032437994885,3038.5482846064065,2867.7032437994885,2886.8481017501103,2886.8481017501103,0
2024-01-03 16:00:00,3051.8221343726686,3065.1950667697542,2864.447040275105,3052.5385754868585,3052.5385754868585,0
2024-01-03 16:15:00,2960.594454867957,3081.735840954585,2863.3185153119375,2914.5930241105975,2914.5930241105975,0
2024-01-03 16:30:00,2878.2808014610614,3079.7395280005144,2863.1346606804022,3003.8079749990716,3003.8079749990716,0
2024-01-03 16:45:00,3065.1608206169926,3078.903825017372,2872.2200403188667,3045.869168819298,3045.869168819298,0
2024-01-03 17:00:00,2955.425633321277,3082.9323965275753,2857.034084266953,3067.4165995566973,3067.4165995566973,0
2024-01-03 17:15:00,2910.2643420223058,3074.2775918825237,2857.5742040126916,2912.3754802906574,2912.3754802906574,0
2024-01-03 17:30:00,3008.1921257046624,3047.4683651046453,2858.146856707636,2868.6938227635565,2868.6938227635565,0
2024-01-03 17:45:00,3019.1507641496587,3072.905837990456,2873.6948852618975,3029.6565079936336,3029.6565079936336,0
2024-01-03 18:00:00,2904.260454906956,3032.373358449321,2861.410106414806,2945.9179465472066,2945.9179465472066,0
2024-01-03 18:15:00,3032.678919418817,3040.0174734051657,2851.5472796085005,2877.415450714739,2877.415450714739,0
2024-01-03 18:30:00,2867.465392764571,3074.550355011608,2867.465392764571,2892.0994080848513,2892.0994080848513,0
2024-01-03 18:45:00,2951.3142850015715,3054.119877983134,2850.3569598450076,3008.3687271487715,3008.3687271487715,0
2024-01-03 19:00:00,2858.631823211314,3052.442826687197,2856.7751188068905,3012.813455009704,3012.813455009704,0
2024-01-03 19:15:00,2872.299636218793,3049.413042181585,2861.1434377585797,2861.1434377585797,2861.1434377585797,0
2024-01-03 19:30:00,3005.0321387814424,3071.2070602607073,2849.092302504179,2928.5703789650565,2928.5703789650565,0
2024-01-03 19:45:00,2854.6646880688113,3054.8906896626013,2852.76104617597,2922.9913059325027,2922.9913059325027,0
2024-01-03 20:00:00,2887.273588339844,3073.492424206126,2887.273588339844,2918.916193523557,2918.916193523557,0
2024-01-03 20:15:00,2884.4778587507662,3061.945323344145,2845.5257761360263,3061.945323344145,3061.945323344145,0
2024-01-03 20:30:00,2995.992404299134,3046.8450678624563,2865.6659269973516,3006.180787778747,3006.180787778747,0
2024-01-03 20:45:00,2999.9077590044117,3062.182775036858,2848.758972710201,2949.727089096504,2949.727089096504,0
2024-01-03 21:00:00,2869.7281438735445,3063.007493893173,2868.181904443983,2989.7061372709454,2989.7061372709454,0
2024-01-03 21:15:00,2911.5320362154785,3046.5112530418905,2847.4236097164494,2938.4675055600665,2938.4675055600665,0
2024-01-03 21:30:00,2936.7380952904596,3061.2230197106255,2845.194555452214,2960.773785661165,2960.773785661165,0
2024-01-03 21:45:00,2937.049896764584,3043.534635828815,2851.961113402812,2851.961113402812,2851.961113402812,0
2024-01-03 22:00:00,2944.7580414677886,3068.6060023423565,2846.275057736419,2933.040281887988,2933.040281887988,0
2024-01-03 22:15:00,2968.48563699653,3063.3494574386586,2844.4615005163987,3051.4788239278987,3051.4788239278987,0
2024-01-03 22:30:00,2929.452130023646,3061.3163678944657,2859.5211545868865,2955.326125420305,2955.326125420305,0
2024-01-03 22:45:00,3013.848909426786,3068.6245040268604,2844.525966460498,2873.81204110125,2873.81204110125,0
2024-01-03 23:00:00,2937.1956111475715,3058.2801584414915,2849.4159089439668,2985.1164379359825,2985.1164379359825,0
2024-01-03 23:15:00,2953.19499839894,3065.6890846086317,2845.450437262309,3058.21976841529,3058.21976841529,0
2024-01-03 23:30:00,3061.868743269066,3061.868743269066,2866.1030345468507,2984.7027266519613,2984.7027266519613,0
2024-01-03 23:45:00,2927.5896965048164,3049.866157349979,2836.094063317294,2907.207210924677,2907.207210924677,0
2024-01-04 00:00:00,3056.546721568545,3056.546721568545,2853.2410067428436,2953.64459708,2953.64459708,0
2024-01-04 00:15:00,2867.3055050194052,3037.017304164543,2849.3879436177453,2909.2505066976873,2909.2505066976873,0
2024-01-04 00:30:00,2952.28863943962,3061.710711302191,2853.136093569868,3036.232490916351,3036.232490916351,0
2024-01-04 00:45:00,2997.0383448821217,3040.818092039761,2857.372767706551,2953.4101856572097,2953.4101856572097,0
2024-01-04 01:00:00,2878.8477339025594,3004.455533989601,2859.561464895622,3004.455533989601,3004.455533989601,0
2024-01-04 01:15:00,2949.863176623377,3044.6927339606855,2873.3715592904205,3037.121935089451,3037.121935089451,0
2024-01-04 01:30:00,2950.0078044954894,3062.3422097986772,2853.135093248324,3043.243014951273,3043.243014951273,0
2024-01-04 01:45:00,3021.5329693415974,3021.5329693415974,2843.0931030877555,2974.932159274339,2974.932159274339,0
2024-01-04 02:00:00,2872.6853627266937,3068.444541814334,2844.8310612493547,3068.444541814334,3068.444541814334,0
2024-01-04 02:15:00,2913.4605263456137,3031.524715188868,2847.5784256800594,2902.1140386347383,2902.1140386347383,0
2024-01-04 02:30:00,2902.977418602385,3051.9856007280787,2843.5451574268973,2871.5765842559636,2871.5765842559636,0
2024-01-04 02:45:00,3012.888128278304,3058.888675202263,2864.683769016293,2905.3998637091686,2905.3998637091686,0
2024-01-04 03:00:00,2930.866746462861,3054.3460198828625,2853.0107450702126,2961.684177272714,2961.684177272714,0
2024-01-04 03:15:00,3042.451070040986,3063.852859515495,2842.000938503836,3063.852859515495,3063.852859515495,0
2024-01-04 03:30:00,2981.943966936159,3053.0346761326728,2854.9880803757737,2948.2315863140157,2948.2315863140157,0
2024-01-04 03:45:00,2933.9308558099847,3051.9433824807334,2872.1611643390397,2977.0262073011027,2977.0262073011027,0
2024-01-04 04:00:00,2869.439633156641,3050.6546217926457,2860.610559992246,2975.6872992053504,2975.6872992053504,0
2024-01-04 04:15:00,2940.347739463117,3057.701162875376,2835.916844916821,2885.118786979963,2885.118786979963,0
2024-01-04 04:30:00,3010.470890993445,3055.264480305094,2904.4383986656994,2904.4383986656994,2904.4383986656994,0
2024-01-04 04:45:00,2919.4393074758227,3044.4023411081553,2838.198128029676,2977.904742163978,2977.904742163978,0
2024-01-04 05:00:00,2883.4356066614932,3055.2007094882774,2845.5208617179655,2918.6241225148924,2918.6241225148924,0
2024-01-04 05:15:00,2875.0511904658056,3018.9204244082384,2846.080523545299,2934.2550298151937,2934.2550298151937,0
2024-01-04 05:30:00,2868.9053162873743,3061.8917938126106,2866.842609256777,2881.8206769379267,2881.8206769379267,0
2024-01-04 05:45:00,3002.8764638435046,3050.746040509742,2843.003871737668,2868.5071640876085,2868.5071640876085,0
2024-01-04 06:00:00,2956.6187862878314,3059.945579358231,2871.5680607606646,2979.244538798726,2979.244538798726,0
2024-01-04 06:15:00,2931.968832917305,3038.685147482368,2828.8447718289103,2832.113643678326,2832.113643678326,0
2024-01-04 06:30:00,2864.9991651417763,3050.5957536812666,2858.1771237437947,3024.154721001803,3024.154721001803,0
2024-01-04 06:45:00,2975.7608923100684,3042.6260966870777,2833.7689998674036,2833.7689998674036,2833.7689998674036,0
2024-01-04 07:00:00,2968.887949939925,3055.9659430769543,2849.4908284118906,2852.592768720283,2852.592768720283,0
2024-01-04 07:15:00,2864.759907678465,3048.1037423421994,2835.2960418765233,2991.9656207054463,2991.9656207054463,0
2024-01-04 07:30:00,2946.2339905314216,3045.9671853412533,2911.1369456622797,2936.865562627379,2936.865562627379,0
2024-01-04 07:45:00,2912.957101106455,3059.8457325350964,2829.104959696884,2945.230958059191,2945.230958059191,0
2024-01-04 08:00:00,2878.902169897779,3061.803730703779,2838.816306644761,2935.75256701378,2935.75256701378,0
2024-01-04 08:15:00,2859.4621413491586,3045.01199347737,2826.7215129101405,2826.7215129101405,2826.7215129101405,0
2024-01-04 08:30:00,2890.3259226901223,3056.570017884568,2826.0326636682166,2946.81202418065,2946.81202418065,0
2024-01-04 08:45:00,3001.453627256537,3053.4977043739364,2821.730444042086,2911.1864677516423,2911.1864677516423,0
2024-01-04 09:00:00,2952.3400840240483,3037.655010639066,2822.8854467800534,2854.053893096278,2854.053893096278,0
2024-01-04 09:15:00,2891.5603513699307,3048.4934453269743,2834.7268790927933,2834.7268790927933,2834.7268790927933,0
2024-01-04 09:30:00,2945.1926360808816,3040.9732447560173,2826.5120952239963,2992.418622555747,2992.418622555747,0
2024-01-04 09:45:00,2993.4785850187363,3047.2116532824775,2852.8735602039446,2950.5676947549027,2950.5676947549027,0
2024-01-04 10:00:00,2935.857325474549,3045.5272884274905,2833.3466847259588,2953.429751945496,2953.429751945496,0
2024-01-04 10:15:00,2999.9449119270107,3038.651049916099,2844.3822132800606,2930.765859802115,2930.765859802115,0
2024-01-04 10:30:00,2957.5426321276755,3052.11706756006,2831.884202513994,3008.71412996004,3008.71412996004,0
2024-01-04 10:45:00,2829.464531432528,3046.219708732,2829.464531432528,2877.96369741259,2877.96369741259,0
2024-01-04 11:00:00,2927.077191114568,3028.1813420571175,2852.9383256461438,2972.093917100118,2972.093917100118,0
2024-01-04 11:15:00,2991.406246579941,3050.48892192348,2820.682484756367,2974.9238378377195,2974.9238378377195,0
2024-01-04 11:30:00,3026.752044102372,3026.752044102372,2834.9283700579094,2834.9283700579094,2834.9283700579094,0
2024-01-04 11:45:00,2948.7733436212034,3027.9445537154943,2822.165671758691,2847.8541838776296,2847.8541838776296,0
2024-01-04 12:00:00,2962.669800448053,3039.9167861040933,2823.1658845297106,2847.438867831606,2847.438867831606,0
2024-01-04 12:15:00,2853.28942927043,2996.6724413973902,2853.28942927043,2912.7747229637703,2912.7747229637703,0
2024-01-04 12:30:00,2972.82877371469,3031.559671320732,2812.9825900940177,2848.2016176689754,2848.2016176689754,0
2024-01-04 12:45:00,2982.3578248630847,3048.398123830945,2816.4425901604595,2948.116291643927,2948.116291643927,0
2024-01-04 13:00:00,3019.941183980847,3044.4155502396716,2815.7068932426214,2912.0039379820346,2912.0039379820346,0
2024-01-04 13:15:00,2932.9536223815817,3031.887449445524,2861.0857667776627,2927.698872822689,2927.698872822689,0
2024-01-04 13:30:00,2856.1835221848505,3035.9916759071166,2819.9973279115484,3027.7444524034036,3027.7444524034036,0
2024-01-04 13:45:00,3001.93366630718,3025.2883919381015,2809.221757343099,3025.2883919381015,3025.2883919381015,0
2024-01-04 14:00:00,3028.2412425005273,3034.948907657573,2805.520597397605,2837.3085913823584,2837.3085913823584,0
2024-01-04 14:15:00,2984.2440076889993,3038.112608791806,2842.256151504611,3029.7318085864063,3029.7318085864063,0
2024-01-04 14:30:00,2812.4446827777933,3043.929813660143,2812.4446827777933,2986.4673003503713,2986.4673003503713,0
2024-01-04 14:45:00,2877.501372195927,3041.2330435818394,2813.8532239748247,2915.3288381795032,2915.3288381795032,0
2024-01-04 15:00:00,2923.7693907789408,3018.228693223336,2815.169667059052,2949.3077093314955,2949.3077093314955,0
2024-01-04 15:15:00,2914.668857444676,3046.324366981941,2804.2781239075807,2865.856806422849,2865.856806422849,0
2024-01-04 15:30:00,2898.2738389587184,3027.0037859266176,2808.587014802854,2856.9682022706784,2856.9682022706784,0
2024-01-04 15:45:00,2867.451679685697,3048.7263852070264,2850.9520829124685,2956.5061923271055,2956.5061923271055,0
2024-01-04 16:00:00,2918.4125052573936,3045.164437729187,2805.776038594018,3019.645198308388,3019.645198308388,0
2024-01-04 16:15:00,2812.9387843776376,3046.70210884774,2812.9387843776376,2840.241248395854,2840.241248395854,0
2024-01-04 16:30:00,2848.2229572278065,3038.0985623839747,2802.140429963567,3038.0985623839747,3038.0985623839747,0
2024-01-04 16:45:00,2979.184522943314,3044.9615182358034,2827.359296221829,2996.432928159584,2996.432928159584,0
2024-01-04 17:00:00,2873.9016962923565,3047.9079104183193,2832.2889619430375,3047.9079104183193,3047.9079104183193,0
2024-01-04 17:15:00,3044.098196337595,3044.098196337595,2797.5876314197426,2817.386690352593,2817.386690352593,0
2024-01-04 17:30:00,2805.9993054046386,3047.156275785312,2805.9993054046386,2821.390727101062,2821.390727101062,0
2024-01-04 17:45:00,3020.0732617277763,3038.1026604651775,2805.266836568486,2873.8874446626432,2873.8874446626432,0
2024-01-04 18:00:00,3025.215351288144,3041.6048657867314,2810.6160925666936,3006.346471810266,3006.346471810266,0
2024-01-04 18:15:00,2992.1516280001388,3025.75244295202,2820.026286056457,2930.0022545498637,2930.0022545498637,0
2024-01-04 18:30:00,3015.871985289012,3034.196876591603,2817.898634613785,2817.898634613785,2817.898634613785,0
2024-01-04 18:45:00,2981.2386874072854,3036.698415863432,2794.423524399575,2811.166547020821,2811.166547020821,0
2024-01-04 19:00:00,2825.6091668196436,3045.197275265401,2825.6091668196436,3006.480251201768,3006.480251201768,0
2024-01-04 19:15:00,2977.6736306199405,3047.9236215896517,2801.229399299922,2801.229399299922,2801.229399299922,0
2024-01-04 19:30:00,2934.6275675773136,3023.64122126601,2788.1315157798194,3023.64122126601,3023.64122126601,0
2024-01-04 19:45:00,2966.838666114717,3033.096590426421,2800.771021306315,2939.1294795938984,2939.1294795938984,0
2024-01-04 20:00:00,3022.411314267516,3043.839676067751,2789.7116547930545,2889.4890455075406,2889.4890455075406,0
2024-01-04 20:15:00,2944.600457360555,3047.713043097351,2831.5677744343247,2915.1547203177465,2915.1547203177465,0
2024-01-04 20:30:00,2818.847858944695,3003.706688055389,2818.847858944695,2920.6255960755907,2920.6255960755907,0
2024-01-04 20:45:00,2940.214879326938,3037.1476439662624,2787.5202584294516,2971.5609621929507,2971.5609621929507,0
2024-01-04 21:00:00,2876.455699095043,3013.1359027430453,2803.6444493105346,2891.2754756730073,2891.2754756730073,0
2024-01-04 21:15:00,2900.985579080108,3019.3900657509284,2808.237395350534,2925.1111930364686,2925.1111930364686,0
2024-01-04 21:30:00,2787.4503502640055,3028.635336706785,2787.4503502640055,2882.325209112932,2882.325209112932,0
2024-01-04 21:45:00,2917.932171315527,3023.515198887751,2812.3715366812935,2838.338669602386,2838.338669602386,0
2024-01-04 22:00:00,2872.051968768719,3032.386853223962,2872.051968768719,2892.2637623654437,2892.2637623654437,0
2024-01-04 22:15:00,2846.003616880882,3010.9466399498724,2785.4705881863483,2785.4705881863483,2785.4705881863483,0
2024-01-04 22:30:00,3042.9876619942015,3042.9876619942015,2786.4782440627328,2960.8664816877167,2960.8664816877167,0
2024-01-04 22:45:00,2973.408627679461,3039.807190352583,2791.846177743233,2990.040801874082,2990.040801874082,0
2024-01-04 23:00:00,2927.5214006498727,3043.7008102321565,2782.069981979552,2910.724001050533,2910.724001050533,0
2024-01-04 23:15:00,2954.94475387545,3019.986597719053,2778.7948336013624,2778.7948336013624,2778.7948336013624,0
2024-01-04 23:30:00,3038.7556790564327,3038.7556790564327,2804.551214655036,2854.4208677328525,2854.4208677328525,0
2024-01-04 23:45:00,2872.395885463088,3036.8775984909093,2778.3472440268783,3027.7320656140773,3027.7320656140773,0
2024-01-05 00:00:00,2788.0944780398377,3025.572636457119,2778.194084533679,3025.572636457119,3025.572636457119,0
2024-01-05 00:15:00,2803.488059736637,2978.74836191272,2799.938198985998,2799.938198985998,2799.938198985998,0
2024-01-05 00:30:00,2977.530609827442,3027.4674495429877,2808.1284980657038,2973.660811943557,2973.660811943557,0
2024-01-05 00:45:00,2995.321921504399,2995.321921504399,2779.0919625412107,2779.9716372547823,2779.9716372547823,0
2024-01-05 01:00:00,2820.7304200390417,3029.567149516401,2791.0260935716724,3003.5858435433893,3003.5858435433893,0
2024-01-05 01:15:00,2871.1527447080102,3019.278226876343,2778.8671051940278,3017.1688861209363,3017.1688861209363,0
2024-01-05 01:30:00,2989.555347347898,3032.2046083263745,2778.5422321701194,2879.7388200840255,2879.7388200840255,0
2024-01-05 01:45:00,2927.622078252777,3030.910294803313,2773.15088091435,3019.514700818563,3019.514700818563,0
2024-01-05 02:00:00,2900.2454609566976,3038.9468086992615,2776.6962147406944,2880.5653855080527,2880.5653855080527,0
2024-01-05 02:15:00,2848.9328484002253,2972.3506692813144,2795.5069629169325,2873.592979111069,2873.592979111069,0
2024-01-05 02:30:00,2827.4203713082,3029.588703234954,2774.2782581770707,2928.8985421459997,2928.8985421459997,0
2024-01-05 02:45:00,2824.96480355566,2968.42887270696,2772.419931436352,2841.6742404317556,2841.6742404317556,0
2024-01-05 03:00:00,2999.5661605578493,3019.250112955877,2785.1491017806693,2977.7954100414427,2977.7954100414427,0
2024-01-05 03:15:00,2938.463466536834,2982.1913993928983,2772.7043582967904,2851.0424616476066,2851.0424616476066,0
2024-01-05 03:30:00,2839.3936552323667,3009.2828244266416,2793.5019662750797,2811.651585773171,2811.651585773171,0
2024-01-05 03:45:00,2889.368139704517,3026.2303028219926,2768.0388384357902,3026.2303028219926,3026.2303028219926,0
2024-01-05 04:00:00,2918.1331282356005,3021.8669418497925,2772.3344760225777,2917.3803797877836,2917.3803797877836,0
2024-01-05 04:15:00,2910.660011588251,3023.849243485548,2781.719327230261,2836.57089158299,2836.57089158299,0
2024-01-05 04:30:00,2984.338339179139,3020.306286512051,2774.519929804167,2933.07043183397,2933.07043183397,0
2024-01-05 04:45:00,2851.87008156062,3031.7906992979997,2815.5157842249096,2983.255024177503,2983.255024177503,0
2024-01-05 05:00:00,2860.653040794972,3007.6732004496703,2767.4744800350236,2867.064683951931,2867.064683951931,0
2024-01-05 05:15:00,2820.249274832386,3023.8545794871816,2787.746619944568,2881.3800696113585,2881.3800696113585,0
2024-01-05 05:30:00,3005.0982361047004,3026.891850486639,2773.0338786848224,2998.145841678547,2998.145841678547,0
2024-01-05 05:45:00,2915.4297340508197,3005.404719230062,2767.994355762227,3002.015463320408,3002.015463320408,0
2024-01-05 06:00:00,2993.273951426457,3017.2494194476208,2819.561885558448,3003.6898867066857,3003.6898867066857,0
2024-01-05 06:15:00,2934.0477336361,3021.3374062430003,2792.111616512928,2792.111616512928,2792.111616512928,0
2024-01-05 06:30:00,2962.9559754240154,3033.7068198357224,2779.7172091761636,2994.1415065592073,2994.1415065592073,0
2024-01-05 06:45:00,2866.602467831165,3009.662841306595,2767.8717794554395,2836.716774146202,2836.716774146202,0
2024-01-05 07:00:00,2944.0512087036695,3024.7697648519043,2765.21290370584,2914.370493495398,2914.370493495398,0
2024-01-05 07:15:00,3016.98549885519,3016.98549885519,2758.1725826279708,2909.3574918840523,2909.3574918840523,0
2024-01-05 07:30:00,3012.6041031087216,3029.194584481425,2764.8695636109596,2962.152832867437,2962.152832867437,0
2024-01-05 07:45:00,2909.130028716263,2997.060311370128,2757.8924728061797,2816.8035119445276,2816.8035119445276,0
2024-01-05 08:00:00,3003.1909345663867,3005.716303478392,2764.735870009221,2938.6681000427325,2938.6681000427325,0
2024-01-05 08:15:00,3012.356602669649,3012.356602669649,2760.139854113925,2778.5224010475763,2778.5224010475763,0
2024-01-05 08:30:00,2986.3930537750566,3029.91570461073,2772.0616964329047,2772.0616964329047,2772.0616964329047,0
2024-01-05 08:45:00,2827.8057129158865,3015.627207089745,2767.6719346598693,3015.627207089745,3015.627207089745,0
2024-01-05 09:00:00,2781.492797771641,3028.0906197522236,2773.0558315404346,3028.0906197522236,3028.0906197522236,0
2024-01-05 09:15:00,2961.8508378603633,3022.823865135497,2752.9713136129653,2798.5208272695136,2798.5208272695136,0
2024-01-05 09:30:00,2880.561701523711,3029.58397087141,2765.767518619235,2934.778110894952,2934.778110894952,0
2024-01-05 09:45:00,2939.138149011276,3018.681138703718,2801.5090573498223,2986.8178789130357,2986.8178789130357,0
2024-01-05 10:00:00,2948.0840657655667,3020.7973129098127,2767.972361283598,2873.735139293385,2873.735139293385,0
2024-01-05 10:15:00,2785.610528046352,3026.18183628868,2754.943743823402,2848.953478213973,2848.953478213973,0
2024-01-05 10:30:00,2772.6949554860325,3008.052774686713,2757.377122405502,2994.9998226264815,2994.9998226264815,0
2024-01-05 10:45:00,3001.1698983807605,3021.8141400555983,2802.7522023638003,2846.7115399122035,2846.7115399122035,0
2024-01-05 11:00:00,2894.143068220331,2978.034761067479,2774.752611392239,2798.3013375494497,2798.3013375494497,0
2024-01-05 11:15:00,2998.8374373645142,3009.4037023856777,2764.1555590886865,3009.4037023856777,3009.4037023856777,0
2024-01-05 11:30:00,2971.1247476323883,3025.5244352490195,2799.036705387884,2799.036705387884,2799.036705387884,0
2024-01-05 11:45:00,3025.8241944097704,3025.8241944097704,2760.428544879492,2900.2416577850317,2900.2416577850317,0
2024-01-05 12:00:00,3004.0058799656626,3004.0058799656626,2763.826014329257,2917.7288524102687,2917.7288524102687,0
2024-01-05 12:15:00,2806.229747217582,3029.2676170010404,2775.5308278552907,2863.5718648013867,2863.5718648013867,0
2024-01-05 12:30:00,2995.904858673241,2995.904858673241,2766.786066350775,2812.029497465065,2812.029497465065,0
2024-01-05 12:45:00,2922.456730108995,3020.915333597061,2767.5110558950387,2963.6417992709776,2963.6417992709776,0
2024-01-05 13:00:00,2958.353277668884,3010.2982453356076,2750.022925286149,2769.694306103625,2769.694306103625,0
2024-01-05 13:15:00,2758.543209595833,3013.45116839003,2752.6107463777776,2989.191490214276,2989.191490214276,0
2024-01-05 13:30:00,2904.5251939876503,2981.436185360461,2747.679702881243,2747.679702881243,2747.679702881243,0
2024-01-05 13:45:00,2913.995582121062,3024.250503874345,2766.6931027265514,2779.20344224667,2779.20344224667,0
2024-01-05 14:00:00,3019.146483732249,3024.740526615447,2764.180758060689,2837.8487760995695,2837.8487760995695,0
2024-01-05 14:15:00,2930.660351943306,3014.837756783825,2781.362452730496,2808.5977928252396,2808.5977928252396,0
2024-01-05 14:30:00,2990.2315747700463,3011.092592311301,2762.439411980863,2836.0781643696037,2836.0781643696037,0
2024-01-05 14:45:00,2975.4405615758,3007.599556012765,2751.5600860262934,2751.5600860262934,2751.5600860262934,0
2024-01-05 15:00:00,2759.824599284228,2964.909158304706,2759.824599284228,2890.7602015960438,2890.7602015960438,0
2024-01-05 15:15:00,2973.999490142696,3006.593718490838,2769.763926100515,2769.763926100515,2769.763926100515,0
2024-01-05 15:30:00,2969.2588227690712,3019.9910738690123,2776.2366202739804,2967.417357552209,2967.417357552209,0
2024-01-05 15:45:00,2900.472702271408,2997.447851117176,2742.8775477545028,2996.581070536089,2996.581070536089,0
2024-01-05 16:00:00,2767.8490212567867,3003.7528234631445,2767.8490212567867,2907.241589598474,2907.241589598474,0
2024-01-05 16:15:00,2975.5656095393274,2979.7372349704196,2746.3388847236715,2836.6680453004183,2836.6680453004183,0
2024-01-05 16:30:00,2811.0306505549856,3026.9394612190986,2763.6171425183197,2801.703314711706,2801.703314711706,0
2024-01-05 16:45:00,2948.4283470285823,3019.3770404362763,2762.178784431402,3019.3770404362763,3019.3770404362763,0
2024-01-05 17:00:00,2855.9422637649113,2963.1581873332143,2749.634706193751,2810.5723273283675,2810.5723273283675,0
2024-01-05 17:15:00,2802.64324541232,3022.685899769016,2750.1566268406286,2908.9691992422613,2908.9691992422613,0
2024-01-05 17:30:00,2957.1947693687903,2989.60107003127,2794.3023993189454,2914.6410079396987,2914.6410079396987,0
2024-01-05 17:45:00,2885.4865094595943,3019.300826954456,2751.245682076733,2821.36173418647,2821.36173418647,0
2024-01-05 18:00:00,2760.7288933059717,3009.7920919582534,2749.189646794394,2878.8852289931397,2878.8852289931397,0
2024-01-05 18:15:00,2745.4556971961397,2971.2474200708857,2745.4556971961397,2797.338394329459,2797.338394329459,0
2024-01-05 18:30:00,2902.9601597550877,3007.7580999008037,2750.7796264933777,2819.628288395876,2819.628288395876,0
2024-01-05 18:45:00,2993.0940768813775,3018.9903280429903,2750.905768071787,2885.3183529733983,2885.3183529733983,0
2024-01-05 19:00:00,2808.7777520403247,3000.2751160786715,2749.1987047024654,2749.1987047024654,2749.1987047024654,0
2024-01-05 19:15:00,2847.4331205407548,3028.058479335774,2777.5470578501627,3016.3017529810054,3016.3017529810054,0
2024-01-05 19:30:00,2991.8962742094654,3010.6982745700107,2745.2717477533674,2795.934033670109,2795.934033670109,0
2024-01-05 19:45:00,2768.519229183073,3019.2549640407906,2733.4234925695173,2864.2636422984497,2864.2636422984497,0
2024-01-05 20:00:00,2974.168343442293,3021.68866143863,2737.0274726509024,2831.6853638271455,2831.6853638271455,0
2024-01-05 20:15:00,2758.185843492548,3005.7784757547524,2747.922133074166,2850.504373490755,2850.504373490755,0
2024-01-05 20:30:00,3007.1395193076232,3007.1395193076232,2750.629311081907,2899.6421415713658,2899.6421415713658,0
2024-01-05 20:45:00,2918.662605051891,3016.6297921885935,2740.6392923577328,2957.6518080223013,2957.6518080223013,0
2024-01-05 21:00:00,2788.271924407234,3020.252762306904,2748.2725694587284,2846.87337968713,2846.87337968713,0
2024-01-05 21:15:00,2818.6475280195255,2996.420299406481,2759.2793401780314,2768.9070684965495,2768.9070684965495,0
2024-01-05 21:30:00,2907.517476274268,2987.286148092732,2765.9082973956333,2859.5324779827515,2859.5324779827515,0
2024-01-05 21:45:00,2787.43606420056,3013.2596371233058,2768.3642608982427,2823.760067488531,2823.760067488531,0
2024-01-05 22:00:00,2800.873838069174,3011.3784768660003,2736.004282527022,2797.485416281603,2797.485416281603,0
2024-01-05 22:15:00,2788.204651240619,3000.7175808215716,2761.9206675655682,2772.73878826272,2772.73878826272,0
2024-01-05 22:30:00,2989.2894235104386,3007.81894855051,2738.6981567412117,2818.8130359077604,2818.8130359077604,0
2024-01-05 22:45:00,2788.071596384184,2987.842217557859,2746.6602075407104,2843.9414971765736,2843.9414971765736,0
2024-01-05 23:00:00,3004.2581409607865,3013.865013742812,2753.3823985606696,2948.8001931612293,2948.8001931612293,0
2024-01-05 23:15:00,2842.141643120539,3020.0745456971736,2729.7527666099754,2745.5767188218606,2745.5767188218606,0
2024-01-05 23:30:00,2751.421913193916,3015.46924832719,2751.421913193916,3015.289849739289,3015.289849739289,0
2024-01-05 23:45:00,2759.1139952245326,2984.603817687462,2724.8541648716555,2738.2306810402724,2738.2306810402724,0
2024-01-06 00:00:00,2926.948012951033,3007.2845729233695,2740.9969122122075,2980.203647247537,2980.203647247537,0
2024-01-06 00:15:00,2999.405180944205,3009.3394998362287,2720.9549054718505,2866.287875761595,2866.287875761595,0
2024-01-06 00:30:00,2782.7926383324784,2958.0392119242456,2738.885035110759,2912.3697433177394,2912.3697433177394,0
