,Open,High,Low,Close,Adj Close,Volume
2024-01-04 15:14:00,498.22111668295173,498.22111668295173,498.22111668295173,498.22111668295173,498.22111668295173,0
2024-01-04 15:15:00,493.4213706599459,493.4213706599459,493.4213706599459,493.4213706599459,493.4213706599459,0
2024-01-04 15:16:00,487.17773709816873,487.17773709816873,487.17773709816873,487.17773709816873,487.17773709816873,0
2024-01-04 15:17:00,478.11998453720406,478.11998453720406,478.11998453720406,478.11998453720406,478.11998453720406,0
2024-01-04 15:18:00,486.7595108327176,486.7595108327176,486.7595108327176,486.7595108327176,486.7595108327176,0
2024-01-04 15:19:00,499.81961978686314,499.81961978686314,499.81961978686314,499.81961978686314,499.81961978686314,0
2024-01-04 15:20:00,506.9956978747912,506.9956978747912,506.9956978747912,506.9956978747912,506.9956978747912,0
2024-01-04 15:21:00,511.3332167835292,511.3332167835292,511.3332167835292,511.3332167835292,511.3332167835292,0
2024-01-04 15:22:00,483.9231494701301,483.9231494701301,483.9231494701301,483.9231494701301,483.9231494701301,0
2024-01-04 15:23:00,480.3897234001743,480.3897234001743,480.3897234001743,480.3897234001743,480.3897234001743,0
2024-01-04 15:24:00,489.58465904671164,489.58465904671164,489.58465904671164,489.58465904671164,489.58465904671164,0
2024-01-04 15:25:00,482.3317769136164,482.3317769136164,482.3317769136164,482.3317769136164,482.3317769136164,0
2024-01-04 15:26:00,507.4909910488212,507.4909910488212,507.4909910488212,507.4909910488212,507.4909910488212,0
2024-01-04 15:27:00,499.7859385927608,499.7859385927608,499.7859385927608,499.7859385927608,499.7859385927608,0
2024-01-04 15:28:00,511.65381629267125,511.65381629267125,511.65381629267125,511.65381629267125,511.65381629267125,0
2024-01-04 15:29:00,486.64060760227716,486.64060760227716,486.64060760227716,486.64060760227716,486.64060760227716,0
2024-01-04 15:30:00,491.1331659135291,491.1331659135291,491.1331659135291,491.1331659135291,491.1331659135291,0
2024-01-04 15:31:00,490.5078735339322,490.5078735339322,490.5078735339322,490.5078735339322,490.5078735339322,0
2024-01-04 15:32:00,503.91993742178215,503.91993742178215,503.91993742178215,503.91993742178215,503.91993742178215,0
2024-01-04 15:33:00,504.29329752618224,504.29329752618224,504.29329752618224,504.29329752618224,504.29329752618224,0
2024-01-04 15:34:00,483.71361791619915,483.71361791619915,483.71361791619915,483.71361791619915,483.71361791619915,0
2024-01-04 15:35:00,505.5348504477322,505.5348504477322,505.5348504477322,505.5348504477322,505.5348504477322,0
2024-01-04 15:36:00,492.2833435376433,492.2833435376433,492.2833435376433,492.2833435376433,492.2833435376433,0
2024-01-04 15:37:00,506.2056069299404,506.2056069299404,506.2056069299404,506.2056069299404,506.2056069299404,0
2024-01-04 15:38:00,497.68213725065806,497.68213725065806,497.68213725065806,497.68213725065806,497.68213725065806,0
2024-01-04 15:39:00,508.9662907062961,508.9662907062961,508.9662907062961,508.9662907062961,508.9662907062961,0
2024-01-04 15:40:00,479.5948464803097,479.5948464803097,479.5948464803097,479.5948464803097,479.5948464803097,0
2024-01-04 15:41:00,478.6957584012366,478.6957584012366,478.6957584012366,478.6957584012366,478.6957584012366,0
2024-01-04 15:42:00,504.7335154236818,504.7335154236818,504.7335154236818,504.7335154236818,504.7335154236818,0
2024-01-04 15:43:00,500.6380090606929,500.6380090606929,500.6380090606929,500.6380090606929,500.6380090606929,0
2024-01-04 15:44:00,485.3992915518159,485.3992915518159,485.3992915518159,485.3992915518159,485.3992915518159,0
2024-01-04 15:45:00,486.85160306605826,486.85160306605826,486.85160306605826,486.85160306605826,486.85160306605826,0
2024-01-04 15:46:00,488.6232457781076,488.6232457781076,488.6232457781076,488.6232457781076,488.6232457781076,0
2024-01-04 15:47:00,497.6362454965689,497.6362454965689,497.6362454965689,497.6362454965689,497.6362454965689,0
2024-01-04 15:48:00,498.25380137803666,498.25380137803666,498.25380137803666,498.25380137803666,498.25380137803666,0
2024-01-04 15:49:00,492.3225979407893,492.3225979407893,492.3225979407893,492.3225979407893,492.3225979407893,0
2024-01-04 15:50:00,486.1922262131476,486.1922262131476,486.1922262131476,486.1922262131476,486.1922262131476,0
2024-01-04 15:51:00,484.56174939780055,484.56174939780055,484.56174939780055,484.56174939780055,484.56174939780055,0
2024-01-04 15:52:00,511.96368174407644,511.96368174407644,511.96368174407644,511.96368174407644,511.96368174407644,0
2024-01-04 15:53:00,490.08351554525177,490.08351554525177,490.08351554525177,490.08351554525177,490.08351554525177,0
2024-01-04 15:54:00,508.98136225176637,508.98136225176637,508.98136225176637,508.98136225176637,508.98136225176637,0
2024-01-04 15:55:00,501.51591624320537,501.51591624320537,501.51591624320537,501.51591624320537,501.51591624320537,0
2024-01-04 15:56:00,504.23464800295915,504.23464800295915,504.23464800295915,504.23464800295915,504.23464800295915,0
2024-01-04 15:57:00,489.9200411640025,489.9200411640025,489.9200411640025,489.9200411640025,489.9200411640025,0
2024-01-04 15:58:00,489.97352195799635,489.97352195799635,489.97352195799635,489.97352195799635,489.97352195799635,0
2024-01-04 15:59:00,499.1798893608715,499.1798893608715,499.1798893608715,499.1798893608715,499.1798893608715,0
2024-01-04 16:00:00,493.9004421883309,493.9004421883309,493.9004421883309,493.9004421883309,493.9004421883309,0
2024-01-04 16:01:00,502.22504553553125,502.22504553553125,502.22504553553125,502.22504553553125,502.22504553553125,0
2024-01-04 16:02:00,504.02751632543004,504.02751632543004,504.02751632543004,504.02751632543004,504.02751632543004,0
2024-01-04 16:03:00,511.38427977531813,511.38427977531813,511.38427977531813,511.38427977531813,511.38427977531813,0
2024-01-04 16:04:00,496.9493091883794,496.9493091883794,496.9493091883794,496.9493091883794,496.9493091883794,0
2024-01-04 16:05:00,492.66704824039346,492.66704824039346,492.66704824039346,492.66704824039346,492.66704824039346,0
2024-01-04 16:06:00,501.2152372876926,501.2152372876926,501.2152372876926,501.2152372876926,501.2152372876926,0
2024-01-04 16:07:00,509.9125045419448,509.9125045419448,509.9125045419448,509.9125045419448,509.9125045419448,0
2024-01-04 16:08:00,491.2431680943211,491.2431680943211,491.2431680943211,491.2431680943211,491.2431680943211,0
2024-01-04 16:09:00,495.9772750154834,495.9772750154834,495.9772750154834,495.9772750154834,495.9772750154834,0
2024-01-04 16:10:00,478.2807933362175,478.2807933362175,478.2807933362175,478.2807933362175,478.2807933362175,0
2024-01-04 16:11:00,503.28638579770274,503.28638579770274,503.28638579770274,503.28638579770274,503.28638579770274,0
2024-01-04 16:12:00,511.45445375629697,511.45445375629697,511.45445375629697,511.45445375629697,511.45445375629697,0
2024-01-04 16:13:00,511.41622616394375,511.41622616394375,511.41622616394375,511.41622616394375,511.41622616394375,0
2024-01-04 16:14:00,507.91485417572176,507.91485417572176,507.91485417572176,507.91485417572176,507.91485417572176,0
2024-01-04 16:15:00,479.27120650493225,479.27120650493225,479.27120650493225,479.27120650493225,479.27120650493225,0
2024-01-04 16:16:00,487.89155967303316,487.89155967303316,487.89155967303316,487.89155967303316,487.89155967303316,0
2024-01-04 16:17:00,484.55424464044694,484.55424464044694,484.55424464044694,484.55424464044694,484.55424464044694,0
2024-01-04 16:18:00,487.02547795321885,487.02547795321885,487.02547795321885,487.02547795321885,487.02547795321885,0
2024-01-04 16:19:00,501.6078139425466,501.6078139425466,501.6078139425466,501.6078139425466,501.6078139425466,0
2024-01-04 16:20:00,483.469256817586,483.469256817586,483.469256817586,483.469256817586,483.469256817586,0
2024-01-04 16:21:00,501.50186054531116,501.50186054531116,501.50186054531116,501.50186054531116,501.50186054531116,0
2024-01-04 16:22:00,493.4592617173905,493.4592617173905,493.4592617173905,493.4592617173905,493.4592617173905,0
2024-01-04 16:23:00,503.40534324080255,503.40534324080255,503.40534324080255,503.40534324080255,503.40534324080255,0
2024-01-04 16:24:00,511.6547298864972,511.6547298864972,511.6547298864972,511.6547298864972,511.6547298864972,0
2024-01-04 16:25:00,490.5621572478849,490.5621572478849,490.5621572478849,490.5621572478849,490.5621572478849,0
2024-01-04 16:26:00,500.98038510903945,500.98038510903945,500.98038510903945,500.98038510903945,500.98038510903945,0
2024-01-04 16:27:00,497.9161095815793,497.9161095815793,497.9161095815793,497.9161095815793,497.9161095815793,0
2024-01-04 16:28:00,499.59105543195915,499.59105543195915,499.59105543195915,499.59105543195915,499.59105543195915,0
2024-01-04 16:29:00,483.0426378275652,483.0426378275652,483.0426378275652,483.0426378275652,483.0426378275652,0
2024-01-04 16:30:00,484.14726238616566,484.14726238616566,484.14726238616566,484.14726238616566,484.14726238616566,0
2024-01-04 16:31:00,503.10454117568287,503.10454117568287,503.10454117568287,503.10454117568287,503.10454117568287,0
2024-01-04 16:32:00,502.0368023641368,502.0368023641368,502.0368023641368,502.0368023641368,502.0368023641368,0
2024-01-04 16:33:00,501.03572175594036,501.03572175594036,501.03572175594036,501.03572175594036,501.03572175594036,0
2024-01-04 16:34:00,505.3988250296166,505.3988250296166,505.3988250296166,505.3988250296166,505.3988250296166,0
2024-01-04 16:35:00,507.9004354658562,507.9004354658562,507.9004354658562,507.9004354658562,507.9004354658562,0
2024-01-04 16:36:00,499.47837921030185,499.47837921030185,499.47837921030185,499.47837921030185,499.47837921030185,0
2024-01-04 16:37:00,485.42093811078774,485.42093811078774,485.42093811078774,485.42093811078774,485.42093811078774,0
2024-01-04 16:38:00,507.3415022540165,507.3415022540165,507.3415022540165,507.3415022540165,507.3415022540165,0
2024-01-04 16:39:00,485.3634415633805,485.3634415633805,485.3634415633805,485.3634415633805,485.3634415633805,0
2024-01-04 16:40:00,507.0731386729898,507.0731386729898,507.0731386729898,507.0731386729898,507.0731386729898,0
2024-01-04 16:41:00,488.2256459427705,488.2256459427705,488.2256459427705,488.2256459427705,488.2256459427705,0
2024-01-04 16:42:00,477.7481148058874,477.7481148058874,477.7481148058874,477.7481148058874,477.7481148058874,0
2024-01-04 16:43:00,503.78295091080014,503.78295091080014,503.78295091080014,503.78295091080014,503.78295091080014,0
2024-01-04 16:44:00,510.4440311152537,510.4440311152537,510.4440311152537,510.4440311152537,510.4440311152537,0
2024-01-04 16:45:00,502.27800848816554,502.27800848816554,502.27800848816554,502.27800848816554,502.27800848816554,0
2024-01-04 16:46:00,502.0857253996095,502.0857253996095,502.0857253996095,502.0857253996095,502.0857253996095,0
2024-01-04 16:47:00,511.38965951377645,511.38965951377645,511.38965951377645,511.38965951377645,511.38965951377645,0
2024-01-04 16:48:00,485.69596004175094,485.69596004175094,485.69596004175094,485.69596004175094,485.69596004175094,0
2024-01-04 16:49:00,489.31979042748804,489.31979042748804,489.31979042748804,489.31979042748804,489.31979042748804,0
2024-01-04 16:50:00,481.4427925913406,481.4427925913406,481.4427925913406,481.4427925913406,481.4427925913406,0
2024-01-04 16:51:00,493.01609375314007,493.01609375314007,493.01609375314007,493.01609375314007,493.01609375314007,0
2024-01-04 16:52:00,504.1101754220198,504.1101754220198,504.1101754220198,504.1101754220198,504.1101754220198,0
2024-01-04 16:53:00,503.91596489903804,503.91596489903804,503.91596489903804,503.91596489903804,503.91596489903804,0
2024-01-04 16:54:00,481.23106695707077,481.23106695707077,481.23106695707077,481.23106695707077,481.23106695707077,0
2024-01-04 16:55:00,494.99062046862224,494.99062046862224,494.99062046862224,494.99062046862224,494.99062046862224,0
2024-01-04 16:56:00,489.8214743978809,489.8214743978809,489.8214743978809,489.8214743978809,489.8214743978809,0
2024-01-04 16:57:00,486.6692728477312,486.6692728477312,486.6692728477312,486.6692728477312,486.6692728477312,0
2024-01-04 16:58:00,487.28101847412114,487.28101847412114,487.28101847412114,487.28101847412114,487.28101847412114,0
2024-01-04 16:59:00,504.6574497586525,504.6574497586525,504.6574497586525,504.6574497586525,504.6574497586525,0
2024-01-04 17:00:00,487.6776759384243,487.6776759384243,487.6776759384243,487.6776759384243,487.6776759384243,0
2024-01-04 17:01:00,489.86658313886477,489.86658313886477,489.86658313886477,489.86658313886477,489.86658313886477,0
2024-01-04 17:02:00,498.4496231179105,498.4496231179105,498.4496231179105,498.4496231179105,498.4496231179105,0
2024-01-04 17:03:00,507.108399717496,507.108399717496,507.108399717496,507.108399717496,507.108399717496,0
2024-01-04 17:04:00,483.946603785875,483.946603785875,483.946603785875,483.946603785875,483.946603785875,0
2024-01-04 17:05:00,482.7378611106666,482.7378611106666,482.7378611106666,482.7378611106666,482.7378611106666,0
2024-01-04 17:06:00,502.66914972932,502.66914972932,502.66914972932,502.66914972932,502.66914972932,0
2024-01-04 17:07:00,481.90436005251246,481.90436005251246,481.90436005251246,481.90436005251246,481.90436005251246,0
2024-01-04 17:08:00,510.6198062072558,510.6198062072558,510.6198062072558,510.6198062072558,510.6198062072558,0
2024-01-04 17:09:00,488.86591017519163,488.86591017519163,488.86591017519163,488.86591017519163,488.86591017519163,0
2024-01-04 17:10:00,497.21372352740497,497.21372352740497,497.21372352740497,497.21372352740497,497.21372352740497,0
2024-01-04 17:11:00,486.26303904599536,486.26303904599536,486.26303904599536,486.26303904599536,486.26303904599536,0
2024-01-04 17:12:00,483.346264722182,483.346264722182,483.346264722182,483.346264722182,483.346264722182,0
2024-01-04 17:13:00,497.9535353193332,497.9535353193332,497.9535353193332,497.9535353193332,497.9535353193332,0
2024-01-04 17:14:00,511.7787805516002,511.7787805516002,511.7787805516002,511.7787805516002,511.7787805516002,0
2024-01-04 17:15:00,511.2521917730049,511.2521917730049,511.2521917730049,511.2521917730049,511.2521917730049,0
2024-01-04 17:16:00,499.2107658222722,499.2107658222722,499.2107658222722,499.2107658222722,499.2107658222722,0
2024-01-04 17:17:00,493.68511329200476,493.68511329200476,493.68511329200476,493.68511329200476,493.68511329200476,0
2024-01-04 17:18:00,509.05465334167644,509.05465334167644,509.05465334167644,509.05465334167644,509.05465334167644,0
2024-01-04 17:19:00,498.7308493032969,498.7308493032969,498.7308493032969,498.7308493032969,498.7308493032969,0
2024-01-04 17:20:00,477.08630793662263,477.08630793662263,477.08630793662263,477.08630793662263,477.08630793662263,0
2024-01-04 17:21:00,490.65591111693846,490.65591111693846,490.65591111693846,490.65591111693846,490.65591111693846,0
2024-01-04 17:22:00,481.2273070671037,481.2273070671037,481.2273070671037,481.2273070671037,481.2273070671037,0
2024-01-04 17:23:00,505.54893304024745,505.54893304024745,505.54893304024745,505.54893304024745,505.54893304024745,0
2024-01-04 17:24:00,496.8938613165949,496.8938613165949,496.8938613165949,496.8938613165949,496.8938613165949,0
2024-01-04 17:25:00,506.5379954487635,506.5379954487635,506.5379954487635,506.5379954487635,506.5379954487635,0
2024-01-04 17:26:00,477.76386367964585,477.76386367964585,477.76386367964585,477.76386367964585,477.76386367964585,0
2024-01-04 17:27:00,487.6045393015082,487.6045393015082,487.6045393015082,487.6045393015082,487.6045393015082,0
2024-01-04 17:28:00,496.2583146601647,496.2583146601647,496.2583146601647,496.2583146601647,496.2583146601647,0
2024-01-04 17:29:00,479.82137250454014,479.82137250454014,479.82137250454014,479.82137250454014,479.82137250454014,0
2024-01-04 17:30:00,478.24218018401234,478.24218018401234,478.24218018401234,478.24218018401234,478.24218018401234,0
2024-01-04 17:31:00,478.4367844110481,478.4367844110481,478.4367844110481,478.4367844110481,478.4367844110481,0
2024-01-04 17:32:00,487.12389339363193,487.12389339363193,487.12389339363193,487.12389339363193,487.12389339363193,0
2024-01-04 17:33:00,489.5338541486589,489.5338541486589,489.5338541486589,489.5338541486589,489.5338541486589,0
2024-01-04 17:34:00,504.37936313348774,504.37936313348774,504.37936313348774,504.37936313348774,504.37936313348774,0
2024-01-04 17:35:00,498.4450155081741,498.4450155081741,498.4450155081741,498.4450155081741,498.4450155081741,0
2024-01-04 17:36:00,499.97756879585086,499.97756879585086,499.97756879585086,499.97756879585086,499.97756879585086,0
2024-01-04 17:37:00,499.9588120663226,499.9588120663226,499.9588120663226,499.9588120663226,499.9588120663226,0
2024-01-04 17:38:00,483.10370228830897,483.10370228830897,483.10370228830897,483.10370228830897,483.10370228830897,0
2024-01-04 17:39:00,482.1800819856882,482.1800819856882,482.1800819856882,482.1800819856882,482.1800819856882,0
2024-01-04 17:40:00,502.80169993626805,502.80169993626805,502.80169993626805,502.80169993626805,502.80169993626805,0
2024-01-04 17:41:00,495.57324295164796,495.57324295164796,495.57324295164796,495.57324295164796,495.57324295164796,0
2024-01-04 17:42:00,487.0730101023357,487.0730101023357,487.0730101023357,487.0730101023357,487.0730101023357,0
2024-01-04 17:43:00,511.6466869621046,511.6466869621046,511.6466869621046,511.6466869621046,511.6466869621046,0
2024-01-04 17:44:00,480.36201897937764,480.36201897937764,480.36201897937764,480.36201897937764,480.36201897937764,0
2024-01-04 17:45:00,507.8912589610912,507.8912589610912,507.8912589610912,507.8912589610912,507.8912589610912,0
2024-01-04 17:46:00,482.912953716872,482.912953716872,482.912953716872,482.912953716872,482.912953716872,0
2024-01-04 17:47:00,486.5133885886161,486.5133885886161,486.5133885886161,486.5133885886161,486.5133885886161,0
2024-01-04 17:48:00,504.02141487010255,504.02141487010255,504.02141487010255,504.02141487010255,504.02141487010255,0
2024-01-04 17:49:00,499.61669329776805,499.61669329776805,499.61669329776805,499.61669329776805,499.61669329776805,0
2024-01-04 17:50:00,491.9225721317226,491.9225721317226,491.9225721317226,491.9225721317226,491.9225721317226,0
2024-01-04 17:51:00,502.8737925196785,502.8737925196785,502.8737925196785,502.8737925196785,502.8737925196785,0
2024-01-04 17:52:00,510.3856489474049,510.3856489474049,510.3856489474049,510.3856489474049,510.3856489474049,0
2024-01-04 17:53:00,509.70175526180697,509.70175526180697,509.70175526180697,509.70175526180697,509.70175526180697,0
2024-01-04 17:54:00,478.1194942386986,478.1194942386986,478.1194942386986,478.1194942386986,478.1194942386986,0
2024-01-04 17:55:00,501.77422377150333,501.77422377150333,501.77422377150333,501.77422377150333,501.77422377150333,0
2024-01-04 17:56:00,484.054150534767,484.054150534767,484.054150534767,484.054150534767,484.054150534767,0
2024-01-04 17:57:00,478.62895343147085,478.62895343147085,478.62895343147085,478.62895343147085,478.62895343147085,0
2024-01-04 17:58:00,484.66586941101144,484.66586941101144,484.66586941101144,484.66586941101144,484.66586941101144,0
2024-01-04 17:59:00,487.6247375367209,487.6247375367209,487.6247375367209,487.6247375367209,487.6247375367209,0
2024-01-04 18:00:00,508.59148528105754,508.59148528105754,508.59148528105754,508.59148528105754,508.59148528105754,0
2024-01-04 18:01:00,503.37526872561523,503.37526872561523,503.37526872561523,503.37526872561523,503.37526872561523,0
2024-01-04 18:02:00,478.8564600498529,478.8564600498529,478.8564600498529,478.8564600498529,478.8564600498529,0
2024-01-04 18:03:00,487.1707019998442,487.1707019998442,487.1707019998442,487.1707019998442,487.1707019998442,0
2024-01-04 18:04:00,503.7333787948153,503.7333787948153,503.7333787948153,503.7333787948153,503.7333787948153,0
2024-01-04 18:05:00,510.8594962340451,510.8594962340451,510.8594962340451,510.8594962340451,510.8594962340451,0
2024-01-04 18:06:00,494.02467302947355,494.02467302947355,494.02467302947355,494.02467302947355,494.02467302947355,0
2024-01-04 18:07:00,502.2164129961083,502.2164129961083,502.2164129961083,502.2164129961083,502.2164129961083,0
2024-01-04 18:08:00,499.99334918563545,499.99334918563545,499.99334918563545,499.99334918563545,499.99334918563545,0
2024-01-04 18:09:00,486.5618948692531,486.5618948692531,486.5618948692531,486.5618948692531,486.5618948692531,0
2024-01-04 18:10:00,500.6603400582066,500.6603400582066,500.6603400582066,500.6603400582066,500.6603400582066,0
2024-01-04 18:11:00,499.7090413273985,499.7090413273985,499.7090413273985,499.7090413273985,499.7090413273985,0
2024-01-04 18:12:00,484.58698767637935,484.58698767637935,484.58698767637935,484.58698767637935,484.58698767637935,0
2024-01-04 18:13:00,495.65647296711677,495.65647296711677,495.65647296711677,495.65647296711677,495.65647296711677,0
2024-01-04 18:14:00,505.96353136981037,505.96353136981037,505.96353136981037,505.96353136981037,505.96353136981037,0
2024-01-04 18:15:00,503.9967118069973,503.9967118069973,503.9967118069973,503.9967118069973,503.9967118069973,0
2024-01-04 18:16:00,505.36353416735665,505.36353416735665,505.36353416735665,505.36353416735665,505.36353416735665,0
2024-01-04 18:17:00,492.72282390668784,492.72282390668784,492.72282390668784,492.72282390668784,492.72282390668784,0
2024-01-04 18:18:00,484.0543414690638,484.0543414690638,484.0543414690638,484.0543414690638,484.0543414690638,0
2024-01-04 18:19:00,505.6600497734854,505.6600497734854,505.6600497734854,505.6600497734854,505.6600497734854,0
2024-01-04 18:20:00,507.76691639154984,507.76691639154984,507.76691639154984,507.76691639154984,507.76691639154984,0
2024-01-04 18:21:00,508.6463127058628,508.6463127058628,508.6463127058628,508.6463127058628,508.6463127058628,0
2024-01-04 18:22:00,480.1408922793495,480.1408922793495,480.1408922793495,480.1408922793495,480.1408922793495,0
2024-01-04 18:23:00,493.0786461885625,493.0786461885625,493.0786461885625,493.0786461885625,493.0786461885625,0
2024-01-04 18:24:00,484.9318667192412,484.9318667192412,484.9318667192412,484.9318667192412,484.9318667192412,0
2024-01-04 18:25:00,500.0387471919633,500.0387471919633,500.0387471919633,500.0387471919633,500.0387471919633,0
2024-01-04 18:26:00,482.37126730965076,482.37126730965076,482.37126730965076,482.37126730965076,482.37126730965076,0
2024-01-04 18:27:00,501.3285289348543,501.3285289348543,501.3285289348543,501.3285289348543,501.3285289348543,0
2024-01-04 18:28:00,498.0486006453623,498.0486006453623,498.0486006453623,498.0486006453623,498.0486006453623,0
2024-01-04 18:29:00,495.3703868004873,495.3703868004873,495.3703868004873,495.3703868004873,495.3703868004873,0
2024-01-04 18:30:00,507.2680259056364,507.2680259056364,507.2680259056364,507.2680259056364,507.2680259056364,0
2024-01-04 18:31:00,486.5241337400181,486.5241337400181,486.5241337400181,486.5241337400181,486.5241337400181,0
2024-01-04 18:32:00,490.16698399738186,490.16698399738186,490.16698399738186,490.16698399738186,490.16698399738186,0
2024-01-04 18:33:00,492.0230041881712,492.0230041881712,492.0230041881712,492.0230041881712,492.0230041881712,0
2024-01-04 18:34:00,509.80268128513234,509.80268128513234,509.80268128513234,509.80268128513234,509.80268128513234,0
2024-01-04 18:35:00,487.97108213775346,487.97108213775346,487.97108213775346,487.97108213775346,487.97108213775346,0
2024-01-04 18:36:00,485.94078351205343,485.94078351205343,485.94078351205343,485.94078351205343,485.94078351205343,0
2024-01-04 18:37:00,488.32833785365665,488.32833785365665,488.32833785365665,488.32833785365665,488.32833785365665,0
2024-01-04 18:38:00,488.15740208082804,488.15740208082804,488.15740208082804,488.15740208082804,488.15740208082804,0
2024-01-04 18:39:00,507.5633518686758,507.5633518686758,507.5633518686758,507.5633518686758,507.5633518686758,0
2024-01-04 18:40:00,507.87989624035504,507.87989624035504,507.87989624035504,507.87989624035504,507.87989624035504,0
2024-01-04 18:41:00,508.36464151341636,508.36464151341636,508.36464151341636,508.36464151341636,508.36464151341636,0
2024-01-04 18:42:00,502.44109435767785,502.44109435767785,502.44109435767785,502.44109435767785,502.44109435767785,0
2024-01-04 18:43:00,488.90888391212445,488.90888391212445,488.90888391212445,488.90888391212445,488.90888391212445,0
2024-01-04 18:44:00,479.82180458359585,479.82180458359585,479.82180458359585,479.82180458359585,479.82180458359585,0
2024-01-04 18:45:00,502.4558417603782,502.4558417603782,502.4558417603782,502.4558417603782,502.4558417603782,0
2024-01-04 18:46:00,488.8971920243331,488.8971920243331,488.8971920243331,488.8971920243331,488.8971920243331,0
2024-01-04 18:47:00,487.82342286762434,487.82342286762434,487.82342286762434,487.82342286762434,487.82342286762434,0
2024-01-04 18:48:00,476.5669628998058,476.5669628998058,476.5669628998058,476.5669628998058,476.5669628998058,0
2024-01-04 18:49:00,505.88797646012637,505.88797646012637,505.88797646012637,505.88797646012637,505.88797646012637,0
2024-01-04 18:50:00,491.8717605623569,491.8717605623569,491.8717605623569,491.8717605623569,491.8717605623569,0
2024-01-04 18:51:00,496.6227740917032,496.6227740917032,496.6227740917032,496.6227740917032,496.6227740917032,0
2024-01-04 18:52:00,499.4027943747782,499.4027943747782,499.4027943747782,499.4027943747782,499.4027943747782,0
2024-01-04 18:53:00,489.6158482826828,489.6158482826828,489.6158482826828,489.6158482826828,489.6158482826828,0
2024-01-04 18:54:00,502.99071405819177,502.99071405819177,502.99071405819177,502.99071405819177,502.99071405819177,0
2024-01-04 18:55:00,497.4709674781349,497.4709674781349,497.4709674781349,497.4709674781349,497.4709674781349,0
2024-01-04 18:56:00,483.1524853251506,483.1524853251506,483.1524853251506,483.1524853251506,483.1524853251506,0
2024-01-04 18:57:00,510.132918879399,510.132918879399,510.132918879399,510.132918879399,510.132918879399,0
2024-01-04 18:58:00,481.4913679106981,481.4913679106981,481.4913679106981,481.4913679106981,481.4913679106981,0
2024-01-04 18:59:00,478.8741794460506,478.8741794460506,478.8741794460506,478.8741794460506,478.8741794460506,0
2024-01-04 19:00:00,480.87556663283925,480.87556663283925,480.87556663283925,480.87556663283925,480.87556663283925,0
2024-01-04 19:01:00,493.54808707303243,493.54808707303243,493.54808707303243,493.54808707303243,493.54808707303243,0
2024-01-04 19:02:00,509.50286710674277,509.50286710674277,509.50286710674277,509.50286710674277,509.50286710674277,0
2024-01-04 19:03:00,491.24558644017316,491.24558644017316,491.24558644017316,491.24558644017316,491.24558644017316,0
2024-01-04 19:04:00,510.0169038788835,510.0169038788835,510.0169038788835,510.0169038788835,510.0169038788835,0
2024-01-04 19:05:00,489.88363048931245,489.88363048931245,489.88363048931245,489.88363048931245,489.88363048931245,0
2024-01-04 19:06:00,493.094276958529,493.094276958529,493.094276958529,493.094276958529,493.094276958529,0
2024-01-04 19:07:00,495.73522847758375,495.73522847758375,495.73522847758375,495.73522847758375,495.73522847758375,0
2024-01-04 19:08:00,488.70261680198547,488.70261680198547,488.70261680198547,488.70261680198547,488.70261680198547,0
2024-01-04 19:09:00,483.0619975420078,483.0619975420078,483.0619975420078,483.0619975420078,483.0619975420078,0
2024-01-04 19:10:00,487.0580043143364,487.0580043143364,487.0580043143364,487.0580043143364,487.0580043143364,0
2024-01-04 19:11:00,499.1662221243992,499.1662221243992,499.1662221243992,499.1662221243992,499.1662221243992,0
2024-01-04 19:12:00,509.3524249275148,509.3524249275148,509.3524249275148,509.3524249275148,509.3524249275148,0
2024-01-04 19:13:00,511.2928929756493,511.2928929756493,511.2928929756493,511.2928929756493,511.2928929756493,0
2024-01-04 19:14:00,505.92725731151694,505.92725731151694,505.92725731151694,505.92725731151694,505.92725731151694,0
2024-01-04 19:15:00,501.93371939489884,501.93371939489884,501.93371939489884,501.93371939489884,501.93371939489884,0
2024-01-04 19:16:00,491.39985270575846,491.39985270575846,491.39985270575846,491.39985270575846,491.39985270575846,0
2024-01-04 19:17:00,481.1418394618719,481.1418394618719,481.1418394618719,481.1418394618719,481.1418394618719,0
2024-01-04 19:18:00,486.0534237075849,486.0534237075849,486.0534237075849,486.0534237075849,486.0534237075849,0
2024-01-04 19:19:00,511.663936492099,511.663936492099,511.663936492099,511.663936492099,511.663936492099,0
2024-01-04 19:20:00,480.9983455341425,480.9983455341425,480.9983455341425,480.9983455341425,480.9983455341425,0
2024-01-04 19:21:00,502.71299905573363,502.71299905573363,502.71299905573363,502.71299905573363,502.71299905573363,0
2024-01-04 19:22:00,499.76531107713276,499.76531107713276,499.76531107713276,499.76531107713276,499.76531107713276,0
2024-01-04 19:23:00,502.9030409105288,502.9030409105288,502.9030409105288,502.9030409105288,502.9030409105288,0
2024-01-04 19:24:00,499.5230348219597,499.5230348219597,499.5230348219597,499.5230348219597,499.5230348219597,0
2024-01-04 19:25:00,493.3990706242488,493.3990706242488,493.3990706242488,493.3990706242488,493.3990706242488,0
2024-01-04 19:26:00,510.7213860438856,510.7213860438856,510.7213860438856,510.7213860438856,510.7213860438856,0
2024-01-04 19:27:00,510.4546907020324,510.4546907020324,510.4546907020324,510.4546907020324,510.4546907020324,0
2024-01-04 19:28:00,478.0663225612718,478.0663225612718,478.0663225612718,478.0663225612718,478.0663225612718,0
