,Open,High,Low,Close,Adj Close,Volume
2024-01-05 11:16:00,59022.49793611867,59022.49793611867,59022.49793611867,59022.49793611867,59022.49793611867,0
2024-01-05 11:17:00,56786.562176187595,56786.562176187595,56786.562176187595,56786.562176187595,56786.562176187595,0
2024-01-05 11:18:00,56701.76145095456,56701.76145095456,56701.76145095456,56701.76145095456,56701.76145095456,0
2024-01-05 11:19:00,57755.97286986024,57755.97286986024,57755.97286986024,57755.97286986024,57755.97286986024,0
2024-01-05 11:20:00,57245.34687821276,57245.34687821276,57245.34687821276,57245.34687821276,57245.34687821276,0
2024-01-05 11:21:00,58762.96736383918,58762.96736383918,58762.96736383918,58762.96736383918,58762.96736383918,0
2024-01-05 11:22:00,55052.79016821127,55052.79016821127,55052.79016821127,55052.79016821127,55052.79016821127,0
2024-01-05 11:23:00,55057.92404033855,55057.92404033855,55057.92404033855,55057.92404033855,55057.92404033855,0
2024-01-05 11:24:00,59094.58151093923,59094.58151093923,59094.58151093923,59094.58151093923,59094.58151093923,0
2024-01-05 11:25:00,56137.21274702104,56137.21274702104,56137.21274702104,56137.21274702104,56137.21274702104,0
2024-01-05 11:26:00,55395.72061507589,55395.72061507589,55395.72061507589,55395.72061507589,55395.72061507589,0
2024-01-05 11:27:00,55899.99930697382,55899.99930697382,55899.99930697382,55899.99930697382,55899.99930697382,0
2024-01-05 11:28:00,55210.34356461445,55210.34356461445,55210.34356461445,55210.34356461445,55210.34356461445,0
2024-01-05 11:29:00,59576.18573507892,59576.18573507892,59576.18573507892,59576.18573507892,59576.18573507892,0
2024-01-05 11:30:00,58870.86750968794,58870.86750968794,58870.86750968794,58870.86750968794,58870.86750968794,0
2024-01-05 11:31:00,58370.9237422591,58370.9237422591,58370.9237422591,58370.9237422591,58370.9237422591,0
2024-01-05 11:32:00,59238.19022168111,59238.19022168111,59238.19022168111,59238.19022168111,59238.19022168111,0
2024-01-05 11:33:00,56956.06691065622,56956.06691065622,56956.06691065622,56956.06691065622,56956.06691065622,0
2024-01-05 11:34:00,57731.572725124795,57731.572725124795,57731.572725124795,57731.572725124795,57731.572725124795,0
2024-01-05 11:35:00,55825.38357887005,55825.38357887005,55825.38357887005,55825.38357887005,55825.38357887005,0
2024-01-05 11:36:00,59493.424492515864,59493.424492515864,59493.424492515864,59493.424492515864,59493.424492515864,0
2024-01-05 11:37:00,58876.6196364845,58876.6196364845,58876.6196364845,58876.6196364845,58876.6196364845,0
2024-01-05 11:38:00,58839.463755997145,58839.463755997145,58839.463755997145,58839.463755997145,58839.463755997145,0
2024-01-05 11:39:00,59876.99778997978,59876.99778997978,59876.99778997978,59876.99778997978,59876.99778997978,0
2024-01-05 11:40:00,58700.801324108535,58700.801324108535,58700.801324108535,58700.801324108535,58700.801324108535,0
2024-01-05 11:41:00,56673.61622215012,56673.61622215012,56673.61622215012,56673.61622215012,56673.61622215012,0
2024-01-05 11:42:00,57783.20684235043,57783.20684235043,57783.20684235043,57783.20684235043,57783.20684235043,0
2024-01-05 11:43:00,59726.88895261945,59726.88895261945,59726.88895261945,59726.88895261945,59726.88895261945,0
2024-01-05 11:44:00,55702.86131008605,55702.86131008605,55702.86131008605,55702.86131008605,55702.86131008605,0
2024-01-05 11:45:00,59884.47927362055,59884.47927362055,59884.47927362055,59884.47927362055,59884.47927362055,0
2024-01-05 11:46:00,58417.51715121506,58417.51715121506,58417.51715121506,58417.51715121506,58417.51715121506,0
2024-01-05 11:47:00,54992.03428807633,54992.03428807633,54992.03428807633,54992.03428807633,54992.03428807633,0
2024-01-05 11:48:00,56430.88219560048,56430.88219560048,56430.88219560048,56430.88219560048,56430.88219560048,0
2024-01-05 11:49:00,56978.78284871996,56978.78284871996,56978.78284871996,56978.78284871996,56978.78284871996,0
2024-01-05 11:50:00,58131.97273757341,58131.97273757341,58131.97273757341,58131.97273757341,58131.97273757341,0
2024-01-05 11:51:00,58311.45709591005,58311.45709591005,58311.45709591005,58311.45709591005,58311.45709591005,0
2024-01-05 11:52:00,55724.56094324438,55724.56094324438,55724.56094324438,55724.56094324438,55724.56094324438,0
2024-01-05 11:53:00,57174.366951634875,57174.366951634875,57174.366951634875,57174.366951634875,57174.366951634875,0
2024-01-05 11:54:00,56874.60659992929,56874.60659992929,56874.60659992929,56874.60659992929,56874.60659992929,0
2024-01-05 11:55:00,57678.87799297196,57678.87799297196,57678.87799297196,57678.87799297196,57678.87799297196,0
2024-01-05 11:56:00,59348.77029247595,59348.77029247595,59348.77029247595,59348.77029247595,59348.77029247595,0
2024-01-05 11:57:00,59885.17335059865,59885.17335059865,59885.17335059865,59885.17335059865,59885.17335059865,0
2024-01-05 11:58:00,58475.131166406456,58475.131166406456,58475.131166406456,58475.131166406456,58475.131166406456,0
2024-01-05 11:59:00,57573.458094338945,57573.458094338945,57573.458094338945,57573.458094338945,57573.458094338945,0
2024-01-05 12:00:00,59487.02708184539,59487.02708184539,59487.02708184539,59487.02708184539,59487.02708184539,0
2024-01-05 12:01:00,57270.19343179693,57270.19343179693,57270.19343179693,57270.19343179693,57270.19343179693,0
2024-01-05 12:02:00,56064.32322182178,56064.32322182178,56064.32322182178,56064.32322182178,56064.32322182178,0
2024-01-05 12:03:00,59152.86373254297,59152.86373254297,59152.86373254297,59152.86373254297,59152.86373254297,0
2024-01-05 12:04:00,56937.092294190414,56937.092294190414,56937.092294190414,56937.092294190414,56937.092294190414,0
2024-01-05 12:05:00,56239.644559294065,56239.644559294065,56239.644559294065,56239.644559294065,56239.644559294065,0
2024-01-05 12:06:00,55252.57487720039,55252.57487720039,55252.57487720039,55252.57487720039,55252.57487720039,0
2024-01-05 12:07:00,55060.55763242651,55060.55763242651,55060.55763242651,55060.55763242651,55060.55763242651,0
2024-01-05 12:08:00,59282.05667520969,59282.05667520969,59282.05667520969,59282.05667520969,59282.05667520969,0
2024-01-05 12:09:00,59071.28434738822,59071.28434738822,59071.28434738822,59071.28434738822,59071.28434738822,0
2024-01-05 12:10:00,57756.606070083784,57756.606070083784,57756.606070083784,57756.606070083784,57756.606070083784,0
2024-01-05 12:11:00,59273.17908696866,59273.17908696866,59273.17908696866,59273.17908696866,59273.17908696866,0
2024-01-05 12:12:00,56285.473760225934,56285.473760225934,56285.473760225934,56285.473760225934,56285.473760225934,0
2024-01-05 12:13:00,58068.21256674984,58068.21256674984,58068.21256674984,58068.21256674984,58068.21256674984,0
2024-01-05 12:14:00,57900.60853327452,57900.60853327452,57900.60853327452,57900.60853327452,57900.60853327452,0
2024-01-05 12:15:00,55844.8757511471,55844.8757511471,55844.8757511471,55844.8757511471,55844.8757511471,0
2024-01-05 12:16:00,59177.32616906673,59177.32616906673,59177.32616906673,59177.32616906673,59177.32616906673,0
2024-01-05 12:17:00,56596.286333884236,56596.286333884236,56596.286333884236,56596.286333884236,56596.286333884236,0
2024-01-05 12:18:00,57519.042067077055,57519.042067077055,57519.042067077055,57519.042067077055,57519.042067077055,0
2024-01-05 12:19:00,55529.08799536851,55529.08799536851,55529.08799536851,55529.08799536851,55529.08799536851,0
2024-01-05 12:20:00,57546.74646660704,57546.74646660704,57546.74646660704,57546.74646660704,57546.74646660704,0
2024-01-05 12:21:00,56821.16762100125,56821.16762100125,56821.16762100125,56821.16762100125,56821.16762100125,0
2024-01-05 12:22:00,55346.51474059039,55346.51474059039,55346.51474059039,55346.51474059039,55346.51474059039,0
2024-01-05 12:23:00,59267.27061726984,59267.27061726984,59267.27061726984,59267.27061726984,59267.27061726984,0
2024-01-05 12:24:00,57697.09389913796,57697.09389913796,57697.09389913796,57697.09389913796,57697.09389913796,0
2024-01-05 12:25:00,55281.89253288998,55281.89253288998,55281.89253288998,55281.89253288998,55281.89253288998,0
2024-01-05 12:26:00,56350.02396925319,56350.02396925319,56350.02396925319,56350.02396925319,56350.02396925319,0
2024-01-05 12:27:00,59832.314940972414,59832.314940972414,59832.314940972414,59832.314940972414,59832.314940972414,0
2024-01-05 12:28:00,59962.31126854488,59962.31126854488,59962.31126854488,59962.31126854488,59962.31126854488,0
2024-01-05 12:29:00,56906.876986494666,56906.876986494666,56906.876986494666,56906.876986494666,56906.876986494666,0
2024-01-05 12:30:00,59347.63110369997,59347.63110369997,59347.63110369997,59347.63110369997,59347.63110369997,0
2024-01-05 12:31:00,57898.57423172243,57898.57423172243,57898.57423172243,57898.57423172243,57898.57423172243,0
2024-01-05 12:32:00,55122.79285782031,55122.79285782031,55122.79285782031,55122.79285782031,55122.79285782031,0
2024-01-05 12:33:00,58840.393001525656,58840.393001525656,58840.393001525656,58840.393001525656,58840.393001525656,0
2024-01-05 12:34:00,55634.32523161237,55634.32523161237,55634.32523161237,55634.32523161237,55634.32523161237,0
2024-01-05 12:35:00,57916.52092442498,57916.52092442498,57916.52092442498,57916.52092442498,57916.52092442498,0
2024-01-05 12:36:00,55932.70703829217,55932.70703829217,55932.70703829217,55932.70703829217,55932.70703829217,0
2024-01-05 12:37:00,55464.446307767925,55464.446307767925,55464.446307767925,55464.446307767925,55464.446307767925,0
2024-01-05 12:38:00,55813.40566600192,55813.40566600192,55813.40566600192,55813.40566600192,55813.40566600192,0
2024-01-05 12:39:00,56037.9509405725,56037.9509405725,56037.9509405725,56037.9509405725,56037.9509405725,0
2024-01-05 12:40:00,55808.88754902603,55808.88754902603,55808.88754902603,55808.88754902603,55808.88754902603,0
2024-01-05 12:41:00,58932.7836526149,58932.7836526149,58932.7836526149,58932.7836526149,58932.7836526149,0
2024-01-05 12:42:00,58961.24090563349,58961.24090563349,58961.24090563349,58961.24090563349,58961.24090563349,0
2024-01-05 12:43:00,55914.19005689073,55914.19005689073,55914.19005689073,55914.19005689073,55914.19005689073,0
2024-01-05 12:44:00,55961.08489143625,55961.08489143625,55961.08489143625,55961.08489143625,55961.08489143625,0
2024-01-05 12:45:00,57998.12895918032,57998.12895918032,57998.12895918032,57998.12895918032,57998.12895918032,0
2024-01-05 12:46:00,57209.00313403252,57209.00313403252,57209.00313403252,57209.00313403252,57209.00313403252,0
2024-01-05 12:47:00,58101.43674125527,58101.43674125527,58101.43674125527,58101.43674125527,58101.43674125527,0
2024-01-05 12:48:00,55524.51274335602,55524.51274335602,55524.51274335602,55524.51274335602,55524.51274335602,0
2024-01-05 12:49:00,56827.814269402814,56827.814269402814,56827.814269402814,56827.814269402814,56827.814269402814,0
2024-01-05 12:50:00,59028.02955946163,59028.02955946163,59028.02955946163,59028.02955946163,59028.02955946163,0
2024-01-05 12:51:00,56262.14412807854,56262.14412807854,56262.14412807854,56262.14412807854,56262.14412807854,0
2024-01-05 12:52:00,59816.37378287445,59816.37378287445,59816.37378287445,59816.37378287445,59816.37378287445,0
2024-01-05 12:53:00,55142.679373289866,55142.679373289866,55142.679373289866,55142.679373289866,55142.679373289866,0
2024-01-05 12:54:00,59397.835413471585,59397.835413471585,59397.835413471585,59397.835413471585,59397.835413471585,0
2024-01-05 12:55:00,59542.21321907126,59542.21321907126,59542.21321907126,59542.21321907126,59542.21321907126,0
2024-01-05 12:56:00,55530.87215466118,55530.87215466118,55530.87215466118,55530.87215466118,55530.87215466118,0
2024-01-05 12:57:00,58369.73200631251,58369.73200631251,58369.73200631251,58369.73200631251,58369.73200631251,0
2024-01-05 12:58:00,59369.39790456245,59369.39790456245,59369.39790456245,59369.39790456245,59369.39790456245,0
2024-01-05 12:59:00,58762.2594414559,58762.2594414559,58762.2594414559,58762.2594414559,58762.2594414559,0
2024-01-05 13:00:00,58665.061309989025,58665.061309989025,58665.061309989025,58665.061309989025,58665.061309989025,0
2024-01-05 13:01:00,54983.183728280426,54983.183728280426,54983.183728280426,54983.183728280426,54983.183728280426,0
2024-01-05 13:02:00,59427.07702018831,59427.07702018831,59427.07702018831,59427.07702018831,59427.07702018831,0
2024-01-05 13:03:00,54994.44192877181,54994.44192877181,54994.44192877181,54994.44192877181,54994.44192877181,0
2024-01-05 13:04:00,57754.308270238784,57754.308270238784,57754.308270238784,57754.308270238784,57754.308270238784,0
2024-01-05 13:05:00,58806.03259110035,58806.03259110035,58806.03259110035,58806.03259110035,58806.03259110035,0
2024-01-05 13:06:00,58094.93363604665,58094.93363604665,58094.93363604665,58094.93363604665,58094.93363604665,0
2024-01-05 13:07:00,55082.2927360015,55082.2927360015,55082.2927360015,55082.2927360015,55082.2927360015,0
2024-01-05 13:08:00,54854.72083578685,54854.72083578685,54854.72083578685,54854.72083578685,54854.72083578685,0
2024-01-05 13:09:00,59626.27984680727,59626.27984680727,59626.27984680727,59626.27984680727,59626.27984680727,0
2024-01-05 13:10:00,58039.52839364177,58039.52839364177,58039.52839364177,58039.52839364177,58039.52839364177,0
2024-01-05 13:11:00,54825.682358408674,54825.682358408674,54825.682358408674,54825.682358408674,54825.682358408674,0
2024-01-05 13:12:00,55526.52799439706,55526.52799439706,55526.52799439706,55526.52799439706,55526.52799439706,0
2024-01-05 13:13:00,59287.297619600555,59287.297619600555,59287.297619600555,59287.297619600555,59287.297619600555,0
2024-01-05 13:14:00,55189.47881725393,55189.47881725393,55189.47881725393,55189.47881725393,55189.47881725393,0
2024-01-05 13:15:00,54984.0892488134,54984.0892488134,54984.0892488134,54984.0892488134,54984.0892488134,0
2024-01-05 13:16:00,54989.53401677711,54989.53401677711,54989.53401677711,54989.53401677711,54989.53401677711,0
2024-01-05 13:17:00,56478.220334488215,56478.220334488215,56478.220334488215,56478.220334488215,56478.220334488215,0
2024-01-05 13:18:00,59687.57465022777,59687.57465022777,59687.57465022777,59687.57465022777,59687.57465022777,0
2024-01-05 13:19:00,56947.22426629701,56947.22426629701,56947.22426629701,56947.22426629701,56947.22426629701,0
2024-01-05 13:20:00,57395.05067810252,57395.05067810252,57395.05067810252,57395.05067810252,57395.05067810252,0
2024-01-05 13:21:00,58423.05502809525,58423.05502809525,58423.05502809525,58423.05502809525,58423.05502809525,0
2024-01-05 13:22:00,59609.45795543396,59609.45795543396,59609.45795543396,59609.45795543396,59609.45795543396,0
2024-01-05 13:23:00,54876.93461576386,54876.93461576386,54876.93461576386,54876.93461576386,54876.93461576386,0
2024-01-05 13:24:00,55311.8600922282,55311.8600922282,55311.8600922282,55311.8600922282,55311.8600922282,0
2024-01-05 13:25:00,55595.59679358604,55595.59679358604,55595.59679358604,55595.59679358604,55595.59679358604,0
2024-01-05 13:26:00,55980.47402878047,55980.47402878047,55980.47402878047,55980.47402878047,55980.47402878047,0
2024-01-05 13:27:00,59472.749278287556,59472.749278287556,59472.749278287556,59472.749278287556,59472.749278287556,0
2024-01-05 13:28:00,58243.204048238775,58243.204048238775,58243.204048238775,58243.204048238775,58243.204048238775,0
2024-01-05 13:29:00,59243.63356997192,59243.63356997192,59243.63356997192,59243.63356997192,59243.63356997192,0
2024-01-05 13:30:00,57681.95763181772,57681.95763181772,57681.95763181772,57681.95763181772,57681.95763181772,0
2024-01-05 13:31:00,58060.84144978571,58060.84144978571,58060.84144978571,58060.84144978571,58060.84144978571,0
2024-01-05 13:32:00,58193.76444595928,58193.76444595928,58193.76444595928,58193.76444595928,58193.76444595928,0
2024-01-05 13:33:00,58972.07797745467,58972.07797745467,58972.07797745467,58972.07797745467,58972.07797745467,0
2024-01-05 13:34:00,55989.79912722393,55989.79912722393,55989.79912722393,55989.79912722393,55989.79912722393,0
2024-01-05 13:35:00,55974.68922230793,55974.68922230793,55974.68922230793,55974.68922230793,55974.68922230793,0
2024-01-05 13:36:00,58112.75754951278,58112.75754951278,58112.75754951278,58112.75754951278,58112.75754951278,0
2024-01-05 13:37:00,57888.695032341355,57888.695032341355,57888.695032341355,57888.695032341355,57888.695032341355,0
2024-01-05 13:38:00,59103.60674803342,59103.60674803342,59103.60674803342,59103.60674803342,59103.60674803342,0
2024-01-05 13:39:00,55394.29205248366,55394.29205248366,55394.29205248366,55394.29205248366,55394.29205248366,0
2024-01-05 13:40:00,56494.212076733966,56494.212076733966,56494.212076733966,56494.212076733966,56494.212076733966,0
2024-01-05 13:41:00,55878.45195124936,55878.45195124936,55878.45195124936,55878.45195124936,55878.45195124936,0
2024-01-05 13:42:00,58379.91432185365,58379.91432185365,58379.91432185365,58379.91432185365,58379.91432185365,0
2024-01-05 13:43:00,56287.33522413172,56287.33522413172,56287.33522413172,56287.33522413172,56287.33522413172,0
2024-01-05 13:44:00,54792.43772261884,54792.43772261884,54792.43772261884,54792.43772261884,54792.43772261884,0
2024-01-05 13:45:00,57861.596944090525,57861.596944090525,57861.596944090525,57861.596944090525,57861.596944090525,0
2024-01-05 13:46:00,56841.08012353867,56841.08012353867,56841.08012353867,56841.08012353867,56841.08012353867,0
2024-01-05 13:47:00,56649.59076091985,56649.59076091985,56649.59076091985,56649.59076091985,56649.59076091985,0
2024-01-05 13:48:00,57453.42652280967,57453.42652280967,57453.42652280967,57453.42652280967,57453.42652280967,0
2024-01-05 13:49:00,58624.98940132643,58624.98940132643,58624.98940132643,58624.98940132643,58624.98940132643,0
2024-01-05 13:50:00,57060.47475029533,57060.47475029533,57060.47475029533,57060.47475029533,57060.47475029533,0
2024-01-05 13:51:00,55324.251724046124,55324.251724046124,55324.251724046124,55324.251724046124,55324.251724046124,0
2024-01-05 13:52:00,59898.38592622795,59898.38592622795,59898.38592622795,59898.38592622795,59898.38592622795,0
2024-01-05 13:53:00,59589.518747623275,59589.518747623275,59589.518747623275,59589.518747623275,59589.518747623275,0
2024-01-05 13:54:00,55146.37460908222,55146.37460908222,55146.37460908222,55146.37460908222,55146.37460908222,0
2024-01-05 13:55:00,56249.29098132355,56249.29098132355,56249.29098132355,56249.29098132355,56249.29098132355,0
2024-01-05 13:56:00,59757.827582011974,59757.827582011974,59757.827582011974,59757.827582011974,59757.827582011974,0
2024-01-05 13:57:00,56093.78910209222,56093.78910209222,56093.78910209222,56093.78910209222,56093.78910209222,0
2024-01-05 13:58:00,57254.52592054579,57254.52592054579,57254.52592054579,57254.52592054579,57254.52592054579,0
2024-01-05 13:59:00,55378.55213412982,55378.55213412982,55378.55213412982,55378.55213412982,55378.55213412982,0
2024-01-05 14:00:00,59806.833711739695,59806.833711739695,59806.833711739695,59806.833711739695,59806.833711739695,0
2024-01-05 14:01:00,57741.435101071635,57741.435101071635,57741.435101071635,57741.435101071635,57741.435101071635,0
2024-01-05 14:02:00,56043.5255935781,56043.5255935781,56043.5255935781,56043.5255935781,56043.5255935781,0
2024-01-05 14:03:00,55102.701248901656,55102.701248901656,55102.701248901656,55102.701248901656,55102.701248901656,0
2024-01-05 14:04:00,55926.97856292604,55926.97856292604,55926.97856292604,55926.97856292604,55926.97856292604,0
2024-01-05 14:05:00,58517.064556028505,58517.064556028505,58517.064556028505,58517.064556028505,58517.064556028505,0
2024-01-05 14:06:00,58815.08630468621,58815.08630468621,58815.08630468621,58815.08630468621,58815.08630468621,0
2024-01-05 14:07:00,56542.69748072907,56542.69748072907,56542.69748072907,56542.69748072907,56542.69748072907,0
2024-01-05 14:08:00,55180.67439780801,55180.67439780801,55180.67439780801,55180.67439780801,55180.67439780801,0
2024-01-05 14:09:00,56249.76584529644,56249.76584529644,56249.76584529644,56249.76584529644,56249.76584529644,0
2024-01-05 14:10:00,56065.61317329139,56065.61317329139,56065.61317329139,56065.61317329139,56065.61317329139,0
2024-01-05 14:11:00,55894.46983915592,55894.46983915592,55894.46983915592,55894.46983915592,55894.46983915592,0
2024-01-05 14:12:00,58781.40522162909,58781.40522162909,58781.40522162909,58781.40522162909,58781.40522162909,0
2024-01-05 14:13:00,59914.45482457814,59914.45482457814,59914.45482457814,59914.45482457814,59914.45482457814,0
2024-01-05 14:14:00,56465.73240570686,56465.73240570686,56465.73240570686,56465.73240570686,56465.73240570686,0
2024-01-05 14:15:00,58178.853701896885,58178.853701896885,58178.853701896885,58178.853701896885,58178.853701896885,0
2024-01-05 14:16:00,56241.41578796304,56241.41578796304,56241.41578796304,56241.41578796304,56241.41578796304,0
2024-01-05 14:17:00,56998.67223646647,56998.67223646647,56998.67223646647,56998.67223646647,56998.67223646647,0
2024-01-05 14:18:00,58849.84218622852,58849.84218622852,58849.84218622852,58849.84218622852,58849.84218622852,0
2024-01-05 14:19:00,56963.604051339214,56963.604051339214,56963.604051339214,56963.604051339214,56963.604051339214,0
2024-01-05 14:20:00,55425.18586607832,55425.18586607832,55425.18586607832,55425.18586607832,55425.18586607832,0
2024-01-05 14:21:00,56509.78124965371,56509.78124965371,56509.78124965371,56509.78124965371,56509.78124965371,0
2024-01-05 14:22:00,59386.33266009656,59386.33266009656,59386.33266009656,59386.33266009656,59386.33266009656,0
2024-01-05 14:23:00,59417.15011660632,59417.15011660632,59417.15011660632,59417.15011660632,59417.15011660632,0
2024-01-05 14:24:00,59316.34601686909,59316.34601686909,59316.34601686909,59316.34601686909,59316.34601686909,0
2024-01-05 14:25:00,55584.864039547516,55584.864039547516,55584.864039547516,55584.864039547516,55584.864039547516,0
2024-01-05 14:26:00,55436.123565050606,55436.123565050606,55436.123565050606,55436.123565050606,55436.123565050606,0
2024-01-05 14:27:00,59736.34645674646,59736.34645674646,59736.34645674646,59736.34645674646,59736.34645674646,0
2024-01-05 14:28:00,57577.2572270166,57577.2572270166,57577.2572270166,57577.2572270166,57577.2572270166,0
2024-01-05 14:29:00,55930.48066927303,55930.48066927303,55930.48066927303,55930.48066927303,55930.48066927303,0
2024-01-05 14:30:00,59283.20044095802,59283.20044095802,59283.20044095802,59283.20044095802,59283.20044095802,0
2024-01-05 14:31:00,58385.77237578527,58385.77237578527,58385.77237578527,58385.77237578527,58385.77237578527,0
2024-01-05 14:32:00,59299.13914870804,59299.13914870804,59299.13914870804,59299.13914870804,59299.13914870804,0
2024-01-05 14:33:00,59669.29811294816,59669.29811294816,59669.29811294816,59669.29811294816,59669.29811294816,0
2024-01-05 14:34:00,55080.2758013521,55080.2758013521,55080.2758013521,55080.2758013521,55080.2758013521,0
2024-01-05 14:35:00,57772.71122703554,57772.71122703554,57772.71122703554,57772.71122703554,57772.71122703554,0
2024-01-05 14:36:00,57711.21113445959,57711.21113445959,57711.21113445959,57711.21113445959,57711.21113445959,0
2024-01-05 14:37:00,57302.40342735862,57302.40342735862,57302.40342735862,57302.40342735862,57302.40342735862,0
2024-01-05 14:38:00,56649.81683648405,56649.81683648405,56649.81683648405,56649.81683648405,56649.81683648405,0
2024-01-05 14:39:00,55374.92993274252,55374.92993274252,55374.92993274252,55374.92993274252,55374.92993274252,0
2024-01-05 14:40:00,57250.26012418025,57250.26012418025,57250.26012418025,57250.26012418025,57250.26012418025,0
2024-01-05 14:41:00,55835.89790823617,55835.89790823617,55835.89790823617,55835.89790823617,55835.89790823617,0
2024-01-05 14:42:00,56972.8580542326,56972.8580542326,56972.8580542326,56972.8580542326,56972.8580542326,0
2024-01-05 14:43:00,56509.10265042323,56509.10265042323,56509.10265042323,56509.10265042323,56509.10265042323,0
2024-01-05 14:44:00,56442.65410196382,56442.65410196382,56442.65410196382,56442.65410196382,56442.65410196382,0
2024-01-05 14:45:00,59015.53414090973,59015.53414090973,59015.53414090973,59015.53414090973,59015.53414090973,0
2024-01-05 14:46:00,56181.023246448734,56181.023246448734,56181.023246448734,56181.023246448734,56181.023246448734,0
2024-01-05 14:47:00,57328.40342716289,57328.40342716289,57328.40342716289,57328.40342716289,57328.40342716289,0
2024-01-05 14:48:00,57252.174860685394,57252.174860685394,57252.174860685394,57252.174860685394,57252.174860685394,0
2024-01-05 14:49:00,58197.290046377566,58197.290046377566,58197.290046377566,58197.290046377566,58197.290046377566,0
2024-01-05 14:50:00,56570.33151840432,56570.33151840432,56570.33151840432,56570.33151840432,56570.33151840432,0
2024-01-05 14:51:00,55171.223921955454,55171.223921955454,55171.223921955454,55171.223921955454,55171.223921955454,0
2024-01-05 14:52:00,57354.797255090874,57354.797255090874,57354.797255090874,57354.797255090874,57354.797255090874,0
2024-01-05 14:53:00,59236.53948321402,59236.53948321402,59236.53948321402,59236.53948321402,59236.53948321402,0
2024-01-05 14:54:00,59612.35275662133,59612.35275662133,59612.35275662133,59612.35275662133,59612.35275662133,0
2024-01-05 14:55:00,56594.93937648242,56594.93937648242,56594.93937648242,56594.93937648242,56594.93937648242,0
2024-01-05 14:56:00,59399.285806439795,59399.285806439795,59399.285806439795,59399.285806439795,59399.285806439795,0
2024-01-05 14:57:00,56984.58524658041,56984.58524658041,56984.58524658041,56984.58524658041,56984.58524658041,0
2024-01-05 14:58:00,59329.34015182161,59329.34015182161,59329.34015182161,59329.34015182161,59329.34015182161,0
2024-01-05 14:59:00,54887.02361545229,54887.02361545229,54887.02361545229,54887.02361545229,54887.02361545229,0
2024-01-05 15:00:00,55039.94844747704,55039.94844747704,55039.94844747704,55039.94844747704,55039.94844747704,0
2024-01-05 15:01:00,55821.45324864681,55821.45324864681,55821.45324864681,55821.45324864681,55821.45324864681,0
2024-01-05 15:02:00,56685.117114454515,56685.117114454515,56685.117114454515,56685.117114454515,56685.117114454515,0
2024-01-05 15:03:00,58364.219917748516,58364.219917748516,58364.219917748516,58364.219917748516,58364.219917748516,0
2024-01-05 15:04:00,56431.46312294925,56431.46312294925,56431.46312294925,56431.46312294925,56431.46312294925,0
2024-01-05 15:05:00,58827.91501615458,58827.91501615458,58827.91501615458,58827.91501615458,58827.91501615458,0
2024-01-05 15:06:00,56091.12958474192,56091.12958474192,56091.12958474192,56091.12958474192,56091.12958474192,0
2024-01-05 15:07:00,57920.04554069012,57920.04554069012,57920.04554069012,57920.04554069012,57920.04554069012,0
2024-01-05 15:08:00,55268.72166431109,55268.72166431109,55268.72166431109,55268.72166431109,55268.72166431109,0
2024-01-05 15:09:00,58358.94360660465,58358.94360660465,58358.94360660465,58358.94360660465,58358.94360660465,0
2024-01-05 15:10:00,57158.00291480475,57158.00291480475,57158.00291480475,57158.00291480475,57158.00291480475,0
2024-01-05 15:11:00,57837.91089007235,57837.91089007235,57837.91089007235,57837.91089007235,57837.91089007235,0
2024-01-05 15:12:00,55652.52775244877,55652.52775244877,55652.52775244877,55652.52775244877,55652.52775244877,0
2024-01-05 15:13:00,57727.852541860404,57727.852541860404,57727.852541860404,57727.852541860404,57727.852541860404,0
2024-01-05 15:14:00,57461.73288137861,57461.73288137861,57461.73288137861,57461.73288137861,57461.73288137861,0
2024-01-05 15:15:00,58998.87969141004,58998.87969141004,58998.87969141004,58998.87969141004,58998.87969141004,0
2024-01-05 15:16:00,57203.918109898244,57203.918109898244,57203.918109898244,57203.918109898244,57203.918109898244,0
2024-01-05 15:17:00,55387.48208775091,55387.48208775091,55387.48208775091,55387.48208775091,55387.48208775091,0
2024-01-05 15:18:00,59466.35292001502,59466.35292001502,59466.35292001502,59466.35292001502,59466.35292001502,0
2024-01-05 15:19:00,56598.81206629398,56598.81206629398,56598.81206629398,56598.81206629398,56598.81206629398,0
2024-01-05 15:20:00,55647.555851583755,55647.555851583755,55647.555851583755,55647.555851583755,55647.555851583755,0
2024-01-05 15:21:00,57251.166507403024,57251.166507403024,57251.166507403024,57251.166507403024,57251.166507403024,0
2024-01-05 15:22:00,59602.99115018725,59602.99115018725,59602.99115018725,59602.99115018725,59602.99115018725,0
2024-01-05 15:23:00,59108.11621578592,59108.11621578592,59108.11621578592,59108.11621578592,59108.11621578592,0
2024-01-05 15:24:00,57243.26057177887,57243.26057177887,57243.26057177887,57243.26057177887,57243.26057177887,0
2024-01-05 15:25:00,56581.03749614577,56581.03749614577,56581.03749614577,56581.03749614577,56581.03749614577,0
2024-01-05 15:26:00,56664.04884672256,56664.04884672256,56664.04884672256,56664.04884672256,56664.04884672256,0
2024-01-05 15:27:00,57718.30694262044,57718.30694262044,57718.30694262044,57718.30694262044,57718.30694262044,0
2024-01-05 15:28:00,56872.66369480833,56872.66369480833,56872.66369480833,56872.66369480833,56872.66369480833,0
2024-01-05 15:29:00,55232.5637516049,55232.5637516049,55232.5637516049,55232.5637516049,55232.5637516049,0
