,Open,High,Low,Close,Adj Close,Volume
2024-01-03 15:45:00,488.1668811430926,511.8279473439546,488.1668811430926,490.8075709771796,490.8075709771796,0
2024-01-03 16:00:00,513.6600121559127,515.5119683544243,487.6956439031276,513.7438065016191,513.7438065016191,0
2024-01-03 16:15:00,501.0070584391948,517.7759970061784,487.51825673877323,494.6209219586796,494.6209219586796,0
2024-01-03 16:30:00,489.5889858275355,517.4904862686604,487.48476772547326,506.964511381549,506.964511381549,0
2024-01-03 16:45:00,515.46528493724,517.361100356743,488.7360461710243,512.7769149797657,512.7769149797657,0
2024-01-03 17:00:00,500.2477522927229,517.8977500080691,486.6159146724816,515.7482815825414,515.7482815825414,0
2024-01-03 17:15:00,493.9769092290534,516.6958213820341,486.6683358642925,494.2556989215075,494.2556989215075,0
2024-01-03 17:30:00,507.5286533770829,512.9674396542953,486.7353742417015,488.18957225358787,488.18957225358787,0
2024-01-03 17:45:00,509.03552676156113,516.4788608747848,488.8801485598582,510.48050952174617,510.48050952174617,0
2024-01-03 18:00:00,493.10647304946457,510.8513546690151,487.1687002000775,498.8650190059191,498.8650190059191,0
2024-01-03 18:15:00,510.8810523958778,511.89486837007536,485.7804396498457,489.3616529830768,489.3616529830768,0
2024-01-03 18:30:00,487.9830893239078,516.6665806706499,487.9830893239078,491.38386170005174,491.38386170005174,0
2024-01-03 18:45:00,499.5860965773606,513.8236575604026,485.5916160500036,507.4771733816908,507.4771733816908,0
2024-01-03 19:00:00,486.7322732629034,513.5732699169089,486.46920092961386,508.08126507687973,508.08126507687973,0
2024-01-03 19:15:00,488.6102787889179,513.1485621565052,487.0551100758577,487.0551100758577,487.0551100758577,0
2024-01-03 19:30:00,506.9902947400495,516.1507939760554,485.3735356289945,496.38304338261963,496.38304338261963,0
2024-01-03 19:45:00,486.1400007770054,513.880509920536,485.8687315622749,495.5955173174,495.5955173174,0
2024-01-03 20:00:00,490.6448315963164,516.4409079565532,490.6448315963164,495.0172199175046,495.0172199175046,0
2024-01-03 20:15:00,490.24478551839996,514.820790948794,484.8425788043103,514.820790948794,514.820790948794,0
2024-01-03 20:30:00,505.6826853890189,512.719365468555,487.6185259224078,507.0808749590562,507.0808749590562,0
2024-01-03 20:45:00,506.21128405247697,514.829148837307,485.26170780792415,499.24490256308735,499.24490256308735,0
2024-01-03 21:00:00,488.15926231369355,514.9312056937958,487.9411846274339,504.7724847430698,504.7724847430698,0
2024-01-03 21:15:00,493.939073539016,512.6377383959677,485.04924975809587,497.65852999896134,497.65852999896134,0
2024-01-03 21:30:00,497.41898255315397,514.6656081421097,484.7301340357137,500.73654049470616,500.73654049470616,0
2024-01-03 21:45:00,497.4479397838535,512.1963942676496,485.6424861114386,485.6424861114386,485.6424861114386,0
2024-01-03 22:00:00,498.50135463101657,515.6603994390221,484.8484470924048,496.8650142769425,496.8650142769425,0
2024-01-03 22:15:00,501.7763890561407,514.9184970577046,484.58095584291453,513.2649729352371,513.2649729352371,0
2024-01-03 22:30:00,496.3546476547164,514.621069881417,486.6581171334799,499.93083408440236,499.93083408440236,0
2024-01-03 22:45:00,508.03910167829304,515.6178490342514,484.5709636111803,488.61713169027195,488.61713169027195,0
2024-01-03 23:00:00,497.40078280026137,514.170873064539,485.22761870021804,504.0286610078815,504.0286610078815,0
2024-01-03 23:15:00,499.6042184560049,515.1831746777804,484.6710154578622,514.1468932066924,514.1468932066924,0
2024-01-03 23:30:00,514.650936084301,514.650936084301,487.521362188749,503.94540046660063,503.94540046660063,0
2024-01-03 23:45:00,496.0315340688336,512.9600761519204,483.35071982248525,493.1940885179598,493.1940885179598,0
2024-01-04 00:00:00,513.8859193922342,513.8859193922342,485.7041990391897,499.6132236890394,499.6132236890394,0
2024-01-04 00:15:00,487.65238512570505,511.1559212393693,485.1613534969164,493.45299970022177,493.45299970022177,0
2024-01-04 00:30:00,499.4148886611873,514.5725968641061,485.6684397413549,511.03348299496713,511.03348299496713,0
2024-01-04 00:45:00,505.60303262405034,511.66721319436135,486.25272725823237,499.5478722534176,499.5478722534176,0
2024-01-04 01:00:00,489.2175689573306,506.60695518887945,486.53525698486806,506.60695518887945,506.60695518887945,0
2024-01-04 01:15:00,499.0428260630267,512.1798862170978,488.4399220597315,511.1200770650531,511.1200770650531,0
2024-01-04 01:30:00,499.04947593589304,514.61053890908,485.62237214584195,511.95478255487467,511.95478255487467,0
2024-01-04 01:45:00,508.94799540528106,508.94799540528106,484.22139313537144,502.4754559493765,502.4754559493765,0
2024-01-04 02:00:00,488.3108702948151,515.4141813379506,484.44623965054814,515.4141813379506,515.4141813379506,0
2024-01-04 02:15:00,493.94516859961294,510.29504919573935,484.8138081781598,492.3618870236626,492.3618870236626,0
2024-01-04 02:30:00,492.48148970111856,513.1153765703662,484.23730434849193,488.1187214465782,488.1187214465782,0
2024-01-04 02:45:00,507.69616170605116,514.0656701310021,487.15982205058987,492.7894176243725,492.7894176243725,0
2024-01-04 03:00:00,496.316749285315,513.4126072580176,485.520583278358,500.57351007461995,500.57351007461995,0
2024-01-04 03:15:00,511.7646640889546,514.7145521570509,483.98647261075524,514.7145521570509,514.7145521570509,0
2024-01-04 03:30:00,503.3655221283562,513.2059230385377,485.7657611396084,498.68399871981387,498.68399871981387,0
2024-01-04 03:45:00,496.702479068019,513.048462466663,488.1393087642516,502.66135899570753,502.66135899570753,0
2024-01-04 04:00:00,487.755726433541,512.860332034148,486.52344379037163,502.46275873519596,502.46275873519596,0
2024-01-04 04:15:00,497.5651311898364,513.8187496487565,483.09066315770474,489.90327681692963,489.90327681692963,0
2024-01-04 04:30:00,507.267409204725,513.4697659537335,492.5671114771032,492.5671114771032,492.5671114771032,0
2024-01-04 04:45:00,494.64515597635784,511.9507009170183,483.37808792294965,502.7303143992153,502.7303143992153,0
2024-01-04 05:00:00,489.6430008832307,513.4267319962182,484.38008143086086,494.50261071861047,494.50261071861047,0
2024-01-04 05:15:00,488.4673967445308,508.3873147087351,484.4499288366285,496.65555918870314,496.65555918870314,0
2024-01-04 05:30:00,487.60336243580605,514.3237576834099,487.31670052086355,489.38086561383113,489.38086561383113,0
2024-01-04 05:45:00,506.1482071230005,512.7759098605914,483.99781847246066,487.52196645029204,487.52196645029204,0
2024-01-04 06:00:00,499.72857839796984,514.0334684743156,487.93881402891174,502.84633034781325,502.84633034781325,0
2024-01-04 06:15:00,496.2959934598767,511.0772200947905,482.0065096671846,482.45211242970174,482.45211242970174,0
2024-01-04 06:30:00,487.00807412968317,512.7121023612392,486.05888178959503,509.04388774544464,509.04388774544464,0
2024-01-04 06:45:00,502.33909135663475,511.5991509913994,482.6577149869932,482.6577149869932,482.6577149869932,0
2024-01-04 07:00:00,501.37379204463707,513.4274749244353,484.8232699309151,485.2517242326801,485.2517242326801,0
2024-01-04 07:15:00,486.9356601262448,512.3289232885719,482.8516614808971,504.54676001089115,504.54676001089115,0
2024-01-04 07:30:00,498.2112817859897,512.0154037585758,493.3409858328558,496.9000222429797,496.9000222429797,0
2024-01-04 07:45:00,493.5875373152692,513.9243299936193,481.96668025177564,498.0416935481377,498.0416935481377,0
2024-01-04 08:00:00,488.85328076487593,514.181405894054,483.2978194606042,496.7139311861272,496.7139311861272,0
2024-01-04 08:15:00,486.1469209466591,511.8487892109625,481.60097018932225,481.60097018932225,481.60097018932225,0
2024-01-04 08:30:00,490.4103456903062,513.4360431815389,481.49187498642635,498.22033307761603,498.22033307761603,0
2024-01-04 08:45:00,505.79022377867244,513.0001980349147,480.8803828094883,493.2721923714055,493.2721923714055,0
2024-01-04 09:00:00,498.9742061530719,510.78324769647577,481.03453675584365,485.34577892326155,485.34577892326155,0
2024-01-04 09:15:00,490.54045863369237,512.2771300377075,482.65556548592303,482.65556548592303,482.65556548592303,0
2024-01-04 09:30:00,497.95885497351037,511.22079782374465,481.5034993107527,504.48689001023047,504.48689001023047,0
2024-01-04 09:45:00,504.63242381456416,512.0695605399087,485.1510374158583,498.6797957982621,498.6797957982621,0
2024-01-04 10:00:00,496.6408296514647,511.82089797979893,482.43109218267574,499.06064727389264,499.06064727389264,0
2024-01-04 10:15:00,505.50609585543856,510.85852618473064,483.9418940262557,495.9062508445642,495.9062508445642,0
2024-01-04 10:30:00,499.6154993498209,512.7077720909953,482.19297833200784,506.6935482995957,506.6935482995957,0
2024-01-04 10:45:00,481.85520338496116,511.88855702825447,481.85520338496116,488.5628564092641,488.5628564092641,0
2024-01-04 11:00:00,495.3680074092138,509.37288473814937,485.09347263793734,501.59469628609185,501.59469628609185,0
2024-01-04 11:15:00,504.2690792706894,512.4463957617203,480.6149761707599,501.97223919809625,501.97223919809625,0
2024-01-04 11:30:00,509.15497231432846,509.15497231432846,482.5658760308505,482.5658760308505,482.5658760308505,0
2024-01-04 11:45:00,498.3370522600933,509.30375290597647,480.7897346317991,484.34309568819407,484.34309568819407,0
2024-01-04 12:00:00,500.24796860866616,510.9463210361192,480.91523597546677,484.27036319566605,484.27036319566605,0
2024-01-04 12:15:00,485.0804243832188,504.9395208978457,485.0804243832188,493.3064410898089,493.3064410898089,0
2024-01-04 12:30:00,501.6258718065514,509.75744939876347,479.47239770302605,484.34746048624527,484.34746048624527,0
2024-01-04 12:45:00,502.93774588587934,512.0806237190931,479.93320524684606,498.1792313079628,498.1792313079628,0
2024-01-04 13:00:00,508.1319586607132,511.5160400172403,479.8229305734396,493.16261315188063,493.16261315188063,0
2024-01-04 13:15:00,496.0645825445265,509.7612095187864,486.100422800903,495.3230676088177,495.3230676088177,0
2024-01-04 13:30:00,485.4122510880879,510.3269941497028,480.39087955083266,509.17334583448786,509.17334583448786,0
2024-01-04 13:45:00,505.5973311840362,508.8187195122557,478.87765630180843,508.8187195122557,508.8187195122557,0
2024-01-04 14:00:00,509.22599743601387,510.1456504776251,478.3576796763559,482.75618533070684,482.75618533070684,0
2024-01-04 14:15:00,503.119129747046,510.5814672187291,483.4410175215931,509.4112944144799,509.4112944144799,0
2024-01-04 14:30:00,479.295556112284,511.36611801072894,479.295556112284,503.40058524653546,503.40058524653546,0
2024-01-04 14:45:00,488.29912203688565,510.97357258247064,479.47547014872146,493.52932759069853,493.52932759069853,0
2024-01-04 15:00:00,494.6979710526405,507.7831760917674,479.6456023489661,498.22111668295173,498.22111668295173,0
2024-01-04 15:15:00,493.4213706599459,511.65381629267125,478.11998453720406,486.64060760227716,486.64060760227716,0
2024-01-04 15:30:00,491.1331659135291,508.9662907062961,478.6957584012366,485.3992915518159,485.3992915518159,0
2024-01-04 15:45:00,486.85160306605826,511.96368174407644,484.56174939780055,499.1798893608715,499.1798893608715,0
2024-01-04 16:00:00,493.9004421883309,511.45445375629697,478.2807933362175,507.91485417572176,507.91485417572176,0
2024-01-04 16:15:00,479.27120650493225,511.6547298864972,479.27120650493225,483.0426378275652,483.0426378275652,0
2024-01-04 16:30:00,484.14726238616566,510.4440311152537,477.7481148058874,510.4440311152537,510.4440311152537,0
2024-01-04 16:45:00,502.27800848816554,511.38965951377645,481.23106695707077,504.6574497586525,504.6574497586525,0
2024-01-04 17:00:00,487.6776759384243,511.7787805516002,481.90436005251246,511.7787805516002,511.7787805516002,0
2024-01-04 17:15:00,511.2521917730049,511.2521917730049,477.08630793662263,479.82137250454014,479.82137250454014,0
2024-01-04 17:30:00,478.24218018401234,511.6466869621046,478.24218018401234,480.36201897937764,480.36201897937764,0
2024-01-04 17:45:00,507.8912589610912,510.3856489474049,478.1194942386986,487.6247375367209,487.6247375367209,0
2024-01-04 18:00:00,508.59148528105754,510.8594962340451,478.8564600498529,505.96353136981037,505.96353136981037,0
2024-01-04 18:15:00,503.9967118069973,508.6463127058628,480.1408922793495,495.3703868004873,495.3703868004873,0
2024-01-04 18:30:00,507.2680259056364,509.80268128513234,479.82180458359585,479.82180458359585,479.82180458359585,0
2024-01-04 18:45:00,502.4558417603782,510.132918879399,476.5669628998058,478.8741794460506,478.8741794460506,0
2024-01-04 19:00:00,480.87556663283925,511.2928929756493,480.87556663283925,505.92725731151694,505.92725731151694,0
2024-01-04 19:15:00,501.93371939489884,511.663936492099,477.4713898485562,477.4713898485562,477.4713898485562,0
2024-01-04 19:30:00,495.957248083527,508.2813193316406,475.655880080316,508.2813193316406,508.2813193316406,0
2024-01-04 19:45:00,500.40831144766184,509.5829110684321,477.38691969950884,496.55259065333746,496.55259065333746,0
2024-01-04 20:00:00,508.09556774341763,511.0531222315069,475.8437241804834,489.66036378037586,489.66036378037586,0
2024-01-04 20:15:00,497.2981793911184,511.5823183022054,481.62780140498404,493.2071143690476,493.2071143690476,0
2024-01-04 20:30:00,479.85981911420834,505.4735545116189,479.85981911420834,493.9553652989241,493.9553652989241,0
2024-01-04 20:45:00,496.66987060397594,510.09785652082707,475.49681905701254,501.0019989152746,501.0019989152746,0
2024-01-04 21:00:00,487.81907906963,506.7601749926556,477.71617444106073,489.859414389145,489.859414389145,0
2024-01-04 21:15:00,491.20429679080064,507.6074750583386,478.3426285838375,494.5367251935656,494.5367251935656,0
2024-01-04 21:30:00,475.458150208595,508.8755525972845,475.458150208595,488.5920015827973,488.5920015827973,0
2024-01-04 21:45:00,493.5250920727148,508.14682371723995,478.89196238576886,482.483482235988,482.483482235988,0
2024-01-04 22:00:00,487.154075357661,509.3720954817729,487.154075357661,489.94271221833253,489.94271221833253,0
2024-01-04 22:15:00,483.5315615836689,506.38042229872894,475.1281113206585,475.1281113206585,475.1281113206585,0
2024-01-04 22:30:00,510.8170551121357,510.8170551121357,475.2627446198356,499.426537791258,499.426537791258,0
2024-01-04 22:45:00,501.1634842666787,510.3554575073809,475.9975637499231,503.45671000819135,503.45671000819135,0
2024-01-04 23:00:00,494.7913326071201,510.8808589244098,474.6256982527037,492.44748351021127,492.44748351021127,0
2024-01-04 23:15:00,498.57545707706004,507.5889084879638,474.1517980123783,474.1517980123783,474.1517980123783,0
2024-01-04 23:30:00,510.17570903866044,510.17570903866044,477.71616548918973,484.62097420650446,484.62097420650446,0
2024-01-04 23:45:00,487.1128976180925,509.9043162020326,474.0665147019974,508.6303158369126,508.6303158369126,0
2024-01-05 00:00:00,475.4142729041521,508.3156471467003,474.0396445443389,508.3156471467003,508.3156471467003,0
2024-01-05 00:15:00,477.53603326873883,501.81787862594376,477.0312272885527,477.0312272885527,477.0312272885527,0
2024-01-05 00:30:00,501.64712530829996,508.56283398493736,478.15553691652246,501.09726969936116,501.09726969936116,0
2024-01-05 00:45:00,504.0988794636987,504.0988794636987,474.1201804120709,474.23758965753996,474.23758965753996,0
2024-01-05 01:00:00,479.8854023357041,508.825608592756,475.76476398296865,505.220300864782,505.220300864782,0
2024-01-05 01:15:00,486.8612259446892,507.3799025086899,474.05768512649183,507.08369542906325,507.08369542906325,0
2024-01-05 01:30:00,503.25522407744415,509.1660614663371,474.00510854805486,488.02455211923274,488.02455211923274,0
2024-01-05 01:45:00,494.6593540814868,508.97034688560603,473.24223713471287,507.38331204239466,507.38331204239466,0
2024-01-05 02:00:00,490.84860913186037,510.0662782869891,473.7142651567846,488.1097420511997,488.1097420511997,0
2024-01-05 02:15:00,483.72467222546675,500.8284821577216,476.3197523841113,487.131098500399,487.131098500399,0
2024-01-05 02:30:00,480.72939236911685,508.75224242406614,473.35733306606335,494.78452913716126,494.78452913716126,0
2024-01-05 02:45:00,480.3783952125154,500.2587877425106,473.0834207439658,482.67964113575204,482.67964113575204,0
2024-01-05 03:00:00,504.565029069428,507.28621055506966,474.8417762426604,501.53856230632005,501.53856230632005,0
2024-01-05 03:15:00,496.08665437946195,502.1471636715244,473.1017097527926,483.9552171311608,483.9552171311608,0
2024-01-05 03:30:00,482.33764657134424,505.883312191237,475.97006490332706,478.483767351507,478.483767351507,0
2024-01-05 03:45:00,489.2529525771059,508.20643871991865,472.4320684775743,508.20643871991865,508.20643871991865,0
2024-01-05 04:00:00,493.22475769778464,507.59599711707824,473.0090956802568,493.10766136077785,493.10766136077785,0
2024-01-05 04:15:00,492.1753761205557,507.85475816760174,474.2974826439295,481.89582651380516,481.89582651380516,0
2024-01-05 04:30:00,502.3764109361606,507.35104951432993,473.2862356422821,495.25852997637793,495.25852997637793,0
2024-01-05 04:45:00,484.0029254830929,508.93822123235253,478.959674985911,502.20037295743987,502.20037295743987,0
2024-01-05 05:00:00,485.21064952294614,505.5823674759858,472.29402278595995,486.08764278633174,486.08764278633174,0
2024-01-05 05:15:00,479.5961173155125,507.8140986283206,475.0798741089101,488.0577461076309,488.0577461076309,0
2024-01-05 05:30:00,505.20592007020207,508.22291936197485,473.02964266250495,504.23256406846394,504.23256406846394,0
2024-01-05 05:45:00,492.76269975689974,505.2306279673066,472.32655172980225,504.75436898808306,504.75436898808306,0
2024-01-05 06:00:00,503.5437770114755,506.8639377858869,479.4616840149093,504.9721559934993,504.9721559934993,0
2024-01-05 06:15:00,495.3190591608155,507.40147805131903,475.633947577373,475.633947577373,475.633947577373,0
2024-01-05 06:30:00,499.3079741169183,509.102055091699,473.91491713452615,503.6172915627431,503.6172915627431,0
2024-01-05 06:45:00,485.9434794028983,505.76005732425205,472.2587404553776,481.7880437475436,481.7880437475436,0
2024-01-05 07:00:00,496.6634603790759,507.8425750339441,471.8646414329703,492.5346105191683,492.5346105191683,0
2024-01-05 07:15:00,506.7580716214552,506.7580716214552,470.87497748529574,491.8263782986051,491.8263782986051,0
2024-01-05 07:30:00,506.1342163958255,508.420913204713,471.7875644852653,499.12790042880806,499.12790042880806,0
2024-01-05 07:45:00,491.7786405725409,503.96283516741306,470.8167250940784,478.9726839642738,478.9726839642738,0
2024-01-05 08:00:00,504.80491100658895,505.1466411728269,471.752233737813,495.8496631922764,495.8496631922764,0
2024-01-05 08:15:00,506.0611672172274,506.0611672172274,471.0994498853673,473.6401526100266,473.6401526100266,0
2024-01-05 08:30:00,502.4471924309422,508.47640458517594,472.7320262578582,472.7320262578582,472.7320262578582,0
2024-01-05 08:45:00,480.45583990854027,506.4732669650835,472.11268667533,506.4732669650835,506.4732669650835,0
2024-01-05 09:00:00,474.02343295513145,508.1865856996045,472.847790602451,508.1865856996045,508.1865856996045,0
2024-01-05 09:15:00,499.00886875264445,507.45134895062534,470.0437034848372,476.35588965832716,476.35588965832716,0
2024-01-05 09:30:00,487.7258083975669,508.37091803892616,471.8147356719742,495.2323571968828,495.2323571968828,0
2024-01-05 09:45:00,495.83493630369657,506.8514773194728,476.74978918829436,502.4276620885912,502.4276620885912,0
2024-01-05 10:00:00,497.05794376675254,507.13019322401476,472.0916891180026,486.74313583505665,486.74313583505665,0
2024-01-05 10:15:00,474.53049271945605,507.8609525971187,470.2747460184027,483.30088320722354,483.30088320722354,0
2024-01-05 10:30:00,472.73239500589995,505.3424800999831,470.60388588899445,503.5257848675689,503.5257848675689,0
2024-01-05 10:45:00,504.37945756775224,507.24087960505653,476.8808843537609,482.9626275612446,482.9626275612446,0
2024-01-05 11:00:00,489.5363905770851,501.1496492224004,472.98985897490184,476.2417145103271,476.2417145103271,0
2024-01-05 11:15:00,504.0306726952619,505.4819117816577,471.50327300314757,505.4819117816577,505.4819117816577,0
2024-01-05 11:30:00,500.1773287371182,507.71168618166985,476.32149254116905,476.32149254116905,476.32149254116905,0
2024-01-05 11:45:00,507.7466185139115,507.7466185139115,470.9702802802368,490.32921694400875,490.32921694400875,0
2024-01-05 12:00:00,504.7060674315469,504.7060674315469,471.4185819751116,492.7360854563191,492.7360854563191,0
2024-01-05 12:15:00,477.28575714872164,508.18242943424247,473.02375670519234,485.2215793334145,485.2215793334145,0
2024-01-05 12:30:00,503.55628696278137,503.55628696278137,471.80617159507256,478.0675672433479,478.0675672433479,0
2024-01-05 12:45:00,493.36862233528757,507.00409606519383,471.8892793827878,499.0611253767981,499.0611253767981,0
2024-01-05 13:00:00,498.32784739136656,505.51847468694643,469.4515127614827,472.17459887629235,472.17459887629235,0
2024-01-05 13:15:00,470.628768555409,505.9494992226386,469.79659188188634,502.57687945544694,502.57687945544694,0
2024-01-05 13:30:00,490.84431166702063,501.4954494225426,469.0960291406569,469.0960291406569,469.0960291406569,0
2024-01-05 13:45:00,492.1443198816854,507.41816474399,471.72280220031405,473.44796386829563,473.44796386829563,0
2024-01-05 14:00:00,506.70255493388333,507.4664058729565,471.3652207882117,481.5665403923694,481.5665403923694,0
2024-01-05 14:15:00,494.426694713888,506.0805356142865,473.7343848546147,477.49761700966934,477.49761700966934,0
2024-01-05 14:30:00,502.66791809200646,505.55735287008054,471.1002632826729,481.2972270616182,481.2972270616182,0
2024-01-05 14:45:00,500.6116425847503,505.0638747641477,469.5688103601686,469.5688103601686,469.5688103601686,0
2024-01-05 15:00:00,470.71423901799164,499.13767158640167,470.71423901799164,488.84997794070085,488.84997794070085,0
2024-01-05 15:15:00,500.38539609634154,504.8962257290369,472.0699310597692,472.0699310597692,472.0699310597692,0
2024-01-05 15:30:00,499.71447389970535,506.73384562448626,472.961551481649,499.44658113361555,499.44658113361555,0
2024-01-05 15:45:00,490.16890063705364,503.6037382595238,468.31321824267167,503.47015924701503,503.47015924701503,0
2024-01-05 16:00:00,471.7754458307007,504.45707638341844,471.7754458307007,491.07548818617005,491.07548818617005,0
2024-01-05 16:15:00,500.5425110122582,501.11753662612705,468.77677308196303,481.2887771366381,481.2887771366381,0
2024-01-05 16:30:00,477.7393717547008,507.63800565535195,471.16727904311927,476.43116207518307,476.43116207518307,0
2024-01-05 16:45:00,496.7614122704458,506.5758232677174,470.9490713401846,506.5758232677174,506.5758232677174,0
2024-01-05 17:00:00,483.9327800826754,498.77283636834534,469.2004062725564,477.63270292611224,477.63270292611224,0
2024-01-05 17:15:00,476.5326315910674,507.0127517025945,469.2563861353532,491.25622376718565,491.25622376718565,0
2024-01-05 17:30:00,497.93912055261256,502.4163288818517,475.3514715820181,492.02964939537094,492.02964939537094,0
2024-01-05 17:45:00,487.98896217575333,506.5172441817022,469.38060381309504,479.08651402139196,479.08651402139196,0
2024-01-05 18:00:00,470.68659144631135,505.1904126166304,469.08221575785035,487.0441151551648,487.0441151551648,0
2024-01-05 18:15:00,468.5558394655063,499.83912110707956,468.5558394655063,475.7336612024883,475.7336612024883,0
2024-01-05 18:30:00,490.3646776364468,504.882834451025,469.2749093652943,478.81142351269114,478.81142351269114,0
2024-01-05 18:45:00,502.83765144967595,506.41435707636174,469.27691672726223,487.89467971244125,487.89467971244125,0
2024-01-05 19:00:00,477.2898675968067,503.81117094019237,469.0234640720755,469.0234640720755,469.0234640720755,0
2024-01-05 19:15:00,482.63075977859,507.6530523586554,472.9438766289559,506.0064047776144,506.0064047776144,0
2024-01-05 19:30:00,502.62573383688357,505.22785180808756,468.4596626183905,475.4674422247944,475.4674422247944,0
2024-01-05 19:45:00,471.668596358802,506.40510106157956,466.80429130713543,484.9264385513058,484.9264385513058,0
2024-01-05 20:00:00,500.1516798984811,506.73567081210075,467.28679467541133,480.3999075844014,480.3999075844014,0
2024-01-05 20:15:00,470.21189236552914,504.5159243390913,468.78610495208767,482.9948670203986,482.9948670203986,0
2024-01-05 20:30:00,504.6994579837244,504.6994579837244,469.1480861910882,489.78935644797014,489.78935644797014,0
2024-01-05 20:45:00,492.424077973072,505.99375605185503,467.74338089935577,497.8132348663429,497.8132348663429,0
2024-01-05 21:00:00,474.34067328013515,506.4829277417845,468.794670159086,482.44989187865053,482.44989187865053,0
2024-01-05 21:15:00,478.5382657159839,503.15885355498557,470.30171131012247,471.6333886126419,471.6333886126419,0
2024-01-05 21:30:00,490.8379526212319,501.8838495405803,471.2012334606505,484.1749673759623,484.1749673759623,0
2024-01-05 21:45:00,474.1811426113026,505.46894419219996,471.5298913344667,479.20379007967387,479.20379007967387,0
2024-01-05 22:00:00,476.0328988776313,505.205743962156,467.03308720689466,475.55032844986056,475.55032844986056,0
2024-01-05 22:15:00,474.2627257232248,503.7099020263368,470.61706955532935,472.1095719438433,472.1095719438433,0
2024-01-05 22:30:00,502.1129377197342,504.6753829538149,467.38281343524847,478.48153851397666,478.48153851397666,0
2024-01-05 22:45:00,474.2208934529492,501.9014965208437,468.47554202140446,481.9534906694203,481.9534906694203,0
2024-01-05 23:00:00,504.16725904936067,505.4973143326048,469.39853433676075,496.46956960011914,496.46956960011914,0
2024-01-05 23:15:00,481.688474323136,506.3431264840914,466.112110432132,468.2990417431646,468.2990417431646,0
2024-01-05 23:30:00,469.1084299245815,505.6858726550502,469.1084299245815,505.6530377280596,505.6530377280596,0
2024-01-05 23:45:00,470.1644843945837,501.3995804317393,465.4008146263241,467.2481932979711,467.2481932979711,0
2024-01-06 00:00:00,493.39821744776697,504.52212147458215,467.62692992986655,500.76598906199956,500.76598906199956,0
2024-01-06 00:15:00,503.4247271366935,504.78966533950813,464.83123953412263,484.96517974682524,484.96517974682524,0
2024-01-06 00:30:00,473.39750935443004,497.6683927617412,467.30429819573925,491.3403214288238,491.3403214288238,0
2024-01-06 00:45:00,477.5234315302468,506.1813370035424,472.1496935419271,498.2329844406239,498.2329844406239,0
2024-01-06 01:00:00,497.0322271250181,503.9890972331849,471.45656041526735,471.45656041526735,471.45656041526735,0
2024-01-06 01:15:00,501.16656212755254,502.3599151983232,468.21655850470427,502.3599151983232,502.3599151983232,0
2024-01-06 01:30:00,487.0362015577172,502.04880848289577,467.14874500579896,495.64052346932806,495.64052346932806,0
2024-01-06 01:45:00,499.13061856843535,505.3798778441222,467.9328637355387,477.04641189053234,477.04641189053234,0
2024-01-06 02:00:00,493.24365693070143,502.55308702868234,466.29949796158724,470.82243976743985,470.82243976743985,0
2024-01-06 02:15:00,496.62864795072545,501.7942817137819,466.3631313638527,501.7942817137819,501.7942817137819,0
2024-01-06 02:30:00,478.6250828985756,503.80129100976785,472.6967232155518,488.8607752328022,488.8607752328022,0
2024-01-06 02:45:00,504.93593711783905,504.93593711783905,471.8078633376011,479.0322331302588,479.0322331302588,0
2024-01-06 03:00:00,483.54558119875924,497.29707499166193,464.3013899659861,491.051617907207,491.051617907207,0
2024-01-06 03:15:00,489.26989003104353,505.43745834725854,464.1431028500594,505.43745834725854,505.43745834725854,0
2024-01-06 03:30:00,471.7619474954229,505.53746337476815,469.5695048797362,477.32284612761055,477.32284612761055,0
2024-01-06 03:45:00,500.9198934534362,505.19650413082053,465.7302237628112,497.3865582657161,497.3865582657161,0
2024-01-06 04:00:00,480.8245818370958,504.2356437275903,468.83504366322734,497.7265162698974,497.7265162698974,0
2024-01-06 04:15:00,502.502844113561,504.33090244101174,465.1620886464438,474.5525442029624,474.5525442029624,0
2024-01-06 04:30:00,502.24143192501896,504.378694205019,464.8682962612751,464.8682962612751,464.8682962612751,0
2024-01-06 04:45:00,500.14340665457974,502.63793633181655,467.22234625238275,486.761556434973,486.761556434973,0
2024-01-06 05:00:00,473.0125213573179,503.70203735504094,473.0125213573179,479.5184316682377,479.5184316682377,0
2024-01-06 05:15:00,495.95633411490456,503.0910806758716,464.79924274496966,477.5783660416968,477.5783660416968,0
2024-01-06 05:30:00,491.3316199168066,497.9995893722799,468.51357949133524,475.3789797433515,475.3789797433515,0
2024-01-06 05:45:00,501.4887436344043,501.4887436344043,471.38780730592805,473.47863396928307,473.47863396928307,0
2024-01-06 06:00:00,493.1229346296377,503.4336466004187,465.19828990457165,479.37137357546663,479.37137357546663,0
2024-01-06 06:15:00,492.26957478689343,502.0196688073089,465.9997310268709,486.05019621591987,486.05019621591987,0
2024-01-06 06:30:00,480.9056425061866,498.17582871362754,468.529922111834,472.56454555645286,472.56454555645286,0
2024-01-06 06:45:00,467.44548396187594,496.9581266417281,466.2581303594301,496.3330939693639,496.3330939693639,0
2024-01-06 07:00:00,493.211231160848,493.4856443712533,465.36819371676523,492.3585838538066,492.3585838538066,0
2024-01-06 07:15:00,492.90479115371954,498.20032692894233,473.03298891480466,498.1518108724425,498.1518108724425,0
