,Open,High,Low,Close,Adj Close,Volume
2024-01-03 10:58:00,2954.3846375179755,2954.3846375179755,2954.3846375179755,2954.3846375179755,2954.3846375179755,0
2024-01-03 10:59:00,3059.076440068383,3059.076440068383,3059.076440068383,3059.076440068383,3059.076440068383,0
2024-01-03 11:00:00,2977.8156999842427,2977.8156999842427,2977.8156999842427,2977.8156999842427,2977.8156999842427,0
2024-01-03 11:01:00,3032.5736181142966,3032.5736181142966,3032.5736181142966,3032.5736181142966,3032.5736181142966,0
2024-01-03 11:02:00,2959.5797662320647,2959.5797662320647,2959.5797662320647,2959.5797662320647,2959.5797662320647,0
2024-01-03 11:03:00,3037.0172851488364,3037.0172851488364,3037.0172851488364,3037.0172851488364,3037.0172851488364,0
2024-01-03 11:04:00,2897.9693526830356,2897.9693526830356,2897.9693526830356,2897.9693526830356,2897.9693526830356,0
2024-01-03 11:05:00,3066.4326290626905,3066.4326290626905,3066.4326290626905,3066.4326290626905,3066.4326290626905,0
2024-01-03 11:06:00,3032.9653325184063,3032.9653325184063,3032.9653325184063,3032.9653325184063,3032.9653325184063,0
2024-01-03 11:07:00,3027.380870203973,3027.380870203973,3027.380870203973,3027.380870203973,3027.380870203973,0
2024-01-03 11:08:00,3029.1894453452464,3029.1894453452464,3029.1894453452464,3029.1894453452464,3029.1894453452464,0
2024-01-03 11:09:00,3046.6717146355873,3046.6717146355873,3046.6717146355873,3046.6717146355873,3046.6717146355873,0
2024-01-03 11:10:00,3021.5013849987854,3021.5013849987854,3021.5013849987854,3021.5013849987854,3021.5013849987854,0
2024-01-03 11:11:00,2939.933756386196,2939.933756386196,2939.933756386196,2939.933756386196,2939.933756386196,0
2024-01-03 11:12:00,2877.465782781811,2877.465782781811,2877.465782781811,2877.465782781811,2877.465782781811,0
2024-01-03 11:13:00,2976.0860974559346,2976.0860974559346,2976.0860974559346,2976.0860974559346,2976.0860974559346,0
2024-01-03 11:14:00,2885.358988373669,2885.358988373669,2885.358988373669,2885.358988373669,2885.358988373669,0
2024-01-03 11:15:00,2890.1393151493016,2890.1393151493016,2890.1393151493016,2890.1393151493016,2890.1393151493016,0
2024-01-03 11:16:00,3060.110507249678,3060.110507249678,3060.110507249678,3060.110507249678,3060.110507249678,0
2024-01-03 11:17:00,2929.45374960365,2929.45374960365,2929.45374960365,2929.45374960365,2929.45374960365,0
2024-01-03 11:18:00,3063.3383948524474,3063.3383948524474,3063.3383948524474,3063.3383948524474,3063.3383948524474,0
2024-01-03 11:19:00,2978.0050955658303,2978.0050955658303,2978.0050955658303,2978.0050955658303,2978.0050955658303,0
2024-01-03 11:20:00,2956.8604602076366,2956.8604602076366,2956.8604602076366,2956.8604602076366,2956.8604602076366,0
2024-01-03 11:21:00,3049.4083312879725,3049.4083312879725,3049.4083312879725,3049.4083312879725,3049.4083312879725,0
2024-01-03 11:22:00,3063.852999710123,3063.852999710123,3063.852999710123,3063.852999710123,3063.852999710123,0
2024-01-03 11:23:00,2900.430166982309,2900.430166982309,2900.430166982309,2900.430166982309,2900.430166982309,0
2024-01-03 11:24:00,2923.309722891339,2923.309722891339,2923.309722891339,2923.309722891339,2923.309722891339,0
2024-01-03 11:25:00,3002.0144764438655,3002.0144764438655,3002.0144764438655,3002.0144764438655,3002.0144764438655,0
2024-01-03 11:26:00,2939.801224690363,2939.801224690363,2939.801224690363,2939.801224690363,2939.801224690363,0
2024-01-03 11:27:00,3020.042196715686,3020.042196715686,3020.042196715686,3020.042196715686,3020.042196715686,0
2024-01-03 11:28:00,2887.5594601141147,2887.5594601141147,2887.5594601141147,2887.5594601141147,2887.5594601141147,0
2024-01-03 11:29:00,2966.68129945705,2966.68129945705,2966.68129945705,2966.68129945705,2966.68129945705,0
2024-01-03 11:30:00,3048.1772093998106,3048.1772093998106,3048.1772093998106,3048.1772093998106,3048.1772093998106,0
2024-01-03 11:31:00,3052.3104074744697,3052.3104074744697,3052.3104074744697,3052.3104074744697,3052.3104074744697,0
2024-01-03 11:32:00,2995.265526236606,2995.265526236606,2995.265526236606,2995.265526236606,2995.265526236606,0
2024-01-03 11:33:00,2944.0760115624785,2944.0760115624785,2944.0760115624785,2944.0760115624785,2944.0760115624785,0
2024-01-03 11:34:00,3067.290295576623,3067.290295576623,3067.290295576623,3067.290295576623,3067.290295576623,0
2024-01-03 11:35:00,2976.9778525834818,2976.9778525834818,2976.9778525834818,2976.9778525834818,2976.9778525834818,0
2024-01-03 11:36:00,3003.5470641140646,3003.5470641140646,3003.5470641140646,3003.5470641140646,3003.5470641140646,0
2024-01-03 11:37:00,2999.909230647459,2999.909230647459,2999.909230647459,2999.909230647459,2999.909230647459,0
2024-01-03 11:38:00,3021.8161571784212,3021.8161571784212,3021.8161571784212,3021.8161571784212,3021.8161571784212,0
2024-01-03 11:39:00,3070.5917856525266,3070.5917856525266,3070.5917856525266,3070.5917856525266,3070.5917856525266,0
2024-01-03 11:40:00,2981.474578739116,2981.474578739116,2981.474578739116,2981.474578739116,2981.474578739116,0
2024-01-03 11:41:00,2881.8807225205355,2881.8807225205355,2881.8807225205355,2881.8807225205355,2881.8807225205355,0
2024-01-03 11:42:00,2884.561349504556,2884.561349504556,2884.561349504556,2884.561349504556,2884.561349504556,0
2024-01-03 11:43:00,2873.5394175966985,2873.5394175966985,2873.5394175966985,2873.5394175966985,2873.5394175966985,0
2024-01-03 11:44:00,3081.1788222486566,3081.1788222486566,3081.1788222486566,3081.1788222486566,3081.1788222486566,0
2024-01-03 11:45:00,2996.486341161382,2996.486341161382,2996.486341161382,2996.486341161382,2996.486341161382,0
2024-01-03 11:46:00,3009.256974641117,3009.256974641117,3009.256974641117,3009.256974641117,3009.256974641117,0
2024-01-03 11:47:00,2881.256457566332,2881.256457566332,2881.256457566332,2881.256457566332,2881.256457566332,0
2024-01-03 11:48:00,3069.0990201225336,3069.0990201225336,3069.0990201225336,3069.0990201225336,3069.0990201225336,0
2024-01-03 11:49:00,2970.2368034742817,2970.2368034742817,2970.2368034742817,2970.2368034742817,2970.2368034742817,0
2024-01-03 11:50:00,2967.789717516904,2967.789717516904,2967.789717516904,2967.789717516904,2967.789717516904,0
2024-01-03 11:51:00,2898.2339653665817,2898.2339653665817,2898.2339653665817,2898.2339653665817,2898.2339653665817,0
2024-01-03 11:52:00,3074.7345867540325,3074.7345867540325,3074.7345867540325,3074.7345867540325,3074.7345867540325,0
2024-01-03 11:53:00,2967.3319914318604,2967.3319914318604,2967.3319914318604,2967.3319914318604,2967.3319914318604,0
2024-01-03 11:54:00,2938.8040339958575,2938.8040339958575,2938.8040339958575,2938.8040339958575,2938.8040339958575,0
2024-01-03 11:55:00,2997.1289670522656,2997.1289670522656,2997.1289670522656,2997.1289670522656,2997.1289670522656,0
2024-01-03 11:56:00,2954.8269835196797,2954.8269835196797,2954.8269835196797,2954.8269835196797,2954.8269835196797,0
2024-01-03 11:57:00,2937.375235503606,2937.375235503606,2937.375235503606,2937.375235503606,2937.375235503606,0
2024-01-03 11:58:00,3051.8267075762415,3051.8267075762415,3051.8267075762415,3051.8267075762415,3051.8267075762415,0
2024-01-03 11:59:00,3040.3509164857987,3040.3509164857987,3040.3509164857987,3040.3509164857987,3040.3509164857987,0
2024-01-03 12:00:00,3007.7727122214765,3007.7727122214765,3007.7727122214765,3007.7727122214765,3007.7727122214765,0
2024-01-03 12:01:00,3013.6407270348896,3013.6407270348896,3013.6407270348896,3013.6407270348896,3013.6407270348896,0
2024-01-03 12:02:00,2872.7939976876264,2872.7939976876264,2872.7939976876264,2872.7939976876264,2872.7939976876264,0
2024-01-03 12:03:00,3067.4414201058553,3067.4414201058553,3067.4414201058553,3067.4414201058553,3067.4414201058553,0
2024-01-03 12:04:00,2912.7139279962,2912.7139279962,2912.7139279962,2912.7139279962,2912.7139279962,0
2024-01-03 12:05:00,2889.3534588891443,2889.3534588891443,2889.3534588891443,2889.3534588891443,2889.3534588891443,0
2024-01-03 12:06:00,2989.2607771652074,2989.2607771652074,2989.2607771652074,2989.2607771652074,2989.2607771652074,0
2024-01-03 12:07:00,3023.597285422354,3023.597285422354,3023.597285422354,3023.597285422354,3023.597285422354,0
2024-01-03 12:08:00,2928.5513610369667,2928.5513610369667,2928.5513610369667,2928.5513610369667,2928.5513610369667,0
2024-01-03 12:09:00,3060.664086485636,3060.664086485636,3060.664086485636,3060.664086485636,3060.664086485636,0
2024-01-03 12:10:00,3050.271580772308,3050.271580772308,3050.271580772308,3050.271580772308,3050.271580772308,0
2024-01-03 12:11:00,2949.0529768675547,2949.0529768675547,2949.0529768675547,2949.0529768675547,2949.0529768675547,0
2024-01-03 12:12:00,2886.4325273313857,2886.4325273313857,2886.4325273313857,2886.4325273313857,2886.4325273313857,0
2024-01-03 12:13:00,3028.5004309998635,3028.5004309998635,3028.5004309998635,3028.5004309998635,3028.5004309998635,0
2024-01-03 12:14:00,2892.985612846812,2892.985612846812,2892.985612846812,2892.985612846812,2892.985612846812,0
2024-01-03 12:15:00,2962.1727502883773,2962.1727502883773,2962.1727502883773,2962.1727502883773,2962.1727502883773,0
2024-01-03 12:16:00,3078.488367827155,3078.488367827155,3078.488367827155,3078.488367827155,3078.488367827155,0
2024-01-03 12:17:00,2931.8348155454946,2931.8348155454946,2931.8348155454946,2931.8348155454946,2931.8348155454946,0
2024-01-03 12:18:00,2961.5279421129644,2961.5279421129644,2961.5279421129644,2961.5279421129644,2961.5279421129644,0
2024-01-03 12:19:00,2995.5954609275955,2995.5954609275955,2995.5954609275955,2995.5954609275955,2995.5954609275955,0
2024-01-03 12:20:00,2966.205744196821,2966.205744196821,2966.205744196821,2966.205744196821,2966.205744196821,0
2024-01-03 12:21:00,2977.9915889809213,2977.9915889809213,2977.9915889809213,2977.9915889809213,2977.9915889809213,0
2024-01-03 12:22:00,3009.6397714754553,3009.6397714754553,3009.6397714754553,3009.6397714754553,3009.6397714754553,0
2024-01-03 12:23:00,2933.0607701615527,2933.0607701615527,2933.0607701615527,2933.0607701615527,2933.0607701615527,0
2024-01-03 12:24:00,3060.436432100461,3060.436432100461,3060.436432100461,3060.436432100461,3060.436432100461,0
2024-01-03 12:25:00,2999.1175193576446,2999.1175193576446,2999.1175193576446,2999.1175193576446,2999.1175193576446,0
2024-01-03 12:26:00,3048.957458137963,3048.957458137963,3048.957458137963,3048.957458137963,3048.957458137963,0
2024-01-03 12:27:00,2913.711631711839,2913.711631711839,2913.711631711839,2913.711631711839,2913.711631711839,0
2024-01-03 12:28:00,2973.737953950727,2973.737953950727,2973.737953950727,2973.737953950727,2973.737953950727,0
2024-01-03 12:29:00,2923.441893752394,2923.441893752394,2923.441893752394,2923.441893752394,2923.441893752394,0
2024-01-03 12:30:00,2879.263250659175,2879.263250659175,2879.263250659175,2879.263250659175,2879.263250659175,0
2024-01-03 12:31:00,3049.403625973185,3049.403625973185,3049.403625973185,3049.403625973185,3049.403625973185,0
2024-01-03 12:32:00,3002.8326676414285,3002.8326676414285,3002.8326676414285,3002.8326676414285,3002.8326676414285,0
2024-01-03 12:33:00,3004.584049973923,3004.584049973923,3004.584049973923,3004.584049973923,3004.584049973923,0
2024-01-03 12:34:00,2889.80831872536,2889.80831872536,2889.80831872536,2889.80831872536,2889.80831872536,0
2024-01-03 12:35:00,3022.855330030802,3022.855330030802,3022.855330030802,3022.855330030802,3022.855330030802,0
2024-01-03 12:36:00,2954.735026915589,2954.735026915589,2954.735026915589,2954.735026915589,2954.735026915589,0
2024-01-03 12:37:00,3080.0026310920293,3080.0026310920293,3080.0026310920293,3080.0026310920293,3080.0026310920293,0
2024-01-03 12:38:00,2994.283192763857,2994.283192763857,2994.283192763857,2994.283192763857,2994.283192763857,0
2024-01-03 12:39:00,2918.238756519962,2918.238756519962,2918.238756519962,2918.238756519962,2918.238756519962,0
2024-01-03 12:40:00,2924.7950146186604,2924.7950146186604,2924.7950146186604,2924.7950146186604,2924.7950146186604,0
2024-01-03 12:41:00,2932.3329178361337,2932.3329178361337,2932.3329178361337,2932.3329178361337,2932.3329178361337,0
2024-01-03 12:42:00,2987.048146065809,2987.048146065809,2987.048146065809,2987.048146065809,2987.048146065809,0
2024-01-03 12:43:00,2972.0577279556524,2972.0577279556524,2972.0577279556524,2972.0577279556524,2972.0577279556524,0
2024-01-03 12:44:00,3052.6614204194284,3052.6614204194284,3052.6614204194284,3052.6614204194284,3052.6614204194284,0
2024-01-03 12:45:00,2937.409724822868,2937.409724822868,2937.409724822868,2937.409724822868,2937.409724822868,0
2024-01-03 12:46:00,3051.008743458139,3051.008743458139,3051.008743458139,3051.008743458139,3051.008743458139,0
2024-01-03 12:47:00,2882.7565835460287,2882.7565835460287,2882.7565835460287,2882.7565835460287,2882.7565835460287,0
2024-01-03 12:48:00,2905.8660462724793,2905.8660462724793,2905.8660462724793,2905.8660462724793,2905.8660462724793,0
2024-01-03 12:49:00,2896.6546931924654,2896.6546931924654,2896.6546931924654,2896.6546931924654,2896.6546931924654,0
2024-01-03 12:50:00,3030.721098085844,3030.721098085844,3030.721098085844,3030.721098085844,3030.721098085844,0
2024-01-03 12:51:00,2891.504208746956,2891.504208746956,2891.504208746956,2891.504208746956,2891.504208746956,0
2024-01-03 12:52:00,3052.755825169163,3052.755825169163,3052.755825169163,3052.755825169163,3052.755825169163,0
2024-01-03 12:53:00,3029.6062516549678,3029.6062516549678,3029.6062516549678,3029.6062516549678,3029.6062516549678,0
2024-01-03 12:54:00,3020.1561803380678,3020.1561803380678,3020.1561803380678,3020.1561803380678,3020.1561803380678,0
2024-01-03 12:55:00,2878.468867093721,2878.468867093721,2878.468867093721,2878.468867093721,2878.468867093721,0
2024-01-03 12:56:00,2929.4614209077754,2929.4614209077754,2929.4614209077754,2929.4614209077754,2929.4614209077754,0
2024-01-03 12:57:00,3007.7136783405067,3007.7136783405067,3007.7136783405067,3007.7136783405067,3007.7136783405067,0
2024-01-03 12:58:00,2881.096490981866,2881.096490981866,2881.096490981866,2881.096490981866,2881.096490981866,0
2024-01-03 12:59:00,2875.576669969235,2875.576669969235,2875.576669969235,2875.576669969235,2875.576669969235,0
2024-01-03 13:00:00,3022.237626465509,3022.237626465509,3022.237626465509,3022.237626465509,3022.237626465509,0
2024-01-03 13:01:00,2963.8300566485436,2963.8300566485436,2963.8300566485436,2963.8300566485436,2963.8300566485436,0
2024-01-03 13:02:00,2997.5225618384757,2997.5225618384757,2997.5225618384757,2997.5225618384757,2997.5225618384757,0
2024-01-03 13:03:00,2875.4597175212816,2875.4597175212816,2875.4597175212816,2875.4597175212816,2875.4597175212816,0
2024-01-03 13:04:00,3015.428022828674,3015.428022828674,3015.428022828674,3015.428022828674,3015.428022828674,0
2024-01-03 13:05:00,2890.458065979948,2890.458065979948,2890.458065979948,2890.458065979948,2890.458065979948,0
2024-01-03 13:06:00,3027.078060969292,3027.078060969292,3027.078060969292,3027.078060969292,3027.078060969292,0
2024-01-03 13:07:00,3073.5994507326554,3073.5994507326554,3073.5994507326554,3073.5994507326554,3073.5994507326554,0
2024-01-03 13:08:00,3002.3545113203536,3002.3545113203536,3002.3545113203536,3002.3545113203536,3002.3545113203536,0
2024-01-03 13:09:00,3084.6042934684065,3084.6042934684065,3084.6042934684065,3084.6042934684065,3084.6042934684065,0
2024-01-03 13:10:00,2935.589627270774,2935.589627270774,2935.589627270774,2935.589627270774,2935.589627270774,0
2024-01-03 13:11:00,2935.921525968406,2935.921525968406,2935.921525968406,2935.921525968406,2935.921525968406,0
2024-01-03 13:12:00,2889.7389951934447,2889.7389951934447,2889.7389951934447,2889.7389951934447,2889.7389951934447,0
2024-01-03 13:13:00,2899.695485083314,2899.695485083314,2899.695485083314,2899.695485083314,2899.695485083314,0
2024-01-03 13:14:00,2996.4445231848,2996.4445231848,2996.4445231848,2996.4445231848,2996.4445231848,0
2024-01-03 13:15:00,3035.8265475929306,3035.8265475929306,3035.8265475929306,3035.8265475929306,3035.8265475929306,0
2024-01-03 13:16:00,2880.319361214761,2880.319361214761,2880.319361214761,2880.319361214761,2880.319361214761,0
2024-01-03 13:17:00,2955.773842299051,2955.773842299051,2955.773842299051,2955.773842299051,2955.773842299051,0
2024-01-03 13:18:00,2992.1123363354036,2992.1123363354036,2992.1123363354036,2992.1123363354036,2992.1123363354036,0
2024-01-03 13:19:00,2880.6446110593097,2880.6446110593097,2880.6446110593097,2880.6446110593097,2880.6446110593097,0
2024-01-03 13:20:00,3016.8333217103395,3016.8333217103395,3016.8333217103395,3016.8333217103395,3016.8333217103395,0
2024-01-03 13:21:00,2896.9665334075153,2896.9665334075153,2896.9665334075153,2896.9665334075153,2896.9665334075153,0
2024-01-03 13:22:00,3058.394278785047,3058.394278785047,3058.394278785047,3058.394278785047,3058.394278785047,0
2024-01-03 13:23:00,3049.7297496832093,3049.7297496832093,3049.7297496832093,3049.7297496832093,3049.7297496832093,0
2024-01-03 13:24:00,2911.000493108557,2911.000493108557,2911.000493108557,2911.000493108557,2911.000493108557,0
2024-01-03 13:25:00,2875.070063569676,2875.070063569676,2875.070063569676,2875.070063569676,2875.070063569676,0
2024-01-03 13:26:00,2954.430461179078,2954.430461179078,2954.430461179078,2954.430461179078,2954.430461179078,0
2024-01-03 13:27:00,2967.7415854463816,2967.7415854463816,2967.7415854463816,2967.7415854463816,2967.7415854463816,0
2024-01-03 13:28:00,2915.105764519694,2915.105764519694,2915.105764519694,2915.105764519694,2915.105764519694,0
2024-01-03 13:29:00,2891.7980268916735,2891.7980268916735,2891.7980268916735,2891.7980268916735,2891.7980268916735,0
2024-01-03 13:30:00,3046.3905223630363,3046.3905223630363,3046.3905223630363,3046.3905223630363,3046.3905223630363,0
2024-01-03 13:31:00,2909.46827883071,2909.46827883071,2909.46827883071,2909.46827883071,2909.46827883071,0
2024-01-03 13:32:00,3082.0483737548007,3082.0483737548007,3082.0483737548007,3082.0483737548007,3082.0483737548007,0
2024-01-03 13:33:00,2902.303598596332,2902.303598596332,2902.303598596332,2902.303598596332,2902.303598596332,0
2024-01-03 13:34:00,3061.947547190396,3061.947547190396,3061.947547190396,3061.947547190396,3061.947547190396,0
2024-01-03 13:35:00,2949.5502938701425,2949.5502938701425,2949.5502938701425,2949.5502938701425,2949.5502938701425,0
2024-01-03 13:36:00,2873.5730892580664,2873.5730892580664,2873.5730892580664,2873.5730892580664,2873.5730892580664,0
2024-01-03 13:37:00,2875.5706080079894,2875.5706080079894,2875.5706080079894,2875.5706080079894,2875.5706080079894,0
2024-01-03 13:38:00,3058.0755145199128,3058.0755145199128,3058.0755145199128,3058.0755145199128,3058.0755145199128,0
2024-01-03 13:39:00,2873.3889532013422,2873.3889532013422,2873.3889532013422,2873.3889532013422,2873.3889532013422,0
2024-01-03 13:40:00,3051.015433320734,3051.015433320734,3051.015433320734,3051.015433320734,3051.015433320734,0
2024-01-03 13:41:00,3012.9461207413055,3012.9461207413055,3012.9461207413055,3012.9461207413055,3012.9461207413055,0
2024-01-03 13:42:00,2922.267978784377,2922.267978784377,2922.267978784377,2922.267978784377,2922.267978784377,0
2024-01-03 13:43:00,2886.51451851117,2886.51451851117,2886.51451851117,2886.51451851117,2886.51451851117,0
2024-01-03 13:44:00,2941.5482776257413,2941.5482776257413,2941.5482776257413,2941.5482776257413,2941.5482776257413,0
2024-01-03 13:45:00,2988.3932859015003,2988.3932859015003,2988.3932859015003,2988.3932859015003,2988.3932859015003,0
2024-01-03 13:46:00,2917.1531871443112,2917.1531871443112,2917.1531871443112,2917.1531871443112,2917.1531871443112,0
2024-01-03 13:47:00,3024.496133097052,3024.496133097052,3024.496133097052,3024.496133097052,3024.496133097052,0
2024-01-03 13:48:00,3039.9554518864506,3039.9554518864506,3039.9554518864506,3039.9554518864506,3039.9554518864506,0
2024-01-03 13:49:00,2960.789955153795,2960.789955153795,2960.789955153795,2960.789955153795,2960.789955153795,0
2024-01-03 13:50:00,2885.1924685991994,2885.1924685991994,2885.1924685991994,2885.1924685991994,2885.1924685991994,0
2024-01-03 13:51:00,2957.0665882078288,2957.0665882078288,2957.0665882078288,2957.0665882078288,2957.0665882078288,0
2024-01-03 13:52:00,3044.964907363739,3044.964907363739,3044.964907363739,3044.964907363739,3044.964907363739,0
2024-01-03 13:53:00,3013.0254703975384,3013.0254703975384,3013.0254703975384,3013.0254703975384,3013.0254703975384,0
2024-01-03 13:54:00,2952.4638337445276,2952.4638337445276,2952.4638337445276,2952.4638337445276,2952.4638337445276,0
2024-01-03 13:55:00,3047.9232657262173,3047.9232657262173,3047.9232657262173,3047.9232657262173,3047.9232657262173,0
2024-01-03 13:56:00,3062.8794086695475,3062.8794086695475,3062.8794086695475,3062.8794086695475,3062.8794086695475,0
2024-01-03 13:57:00,2906.5962357513986,2906.5962357513986,2906.5962357513986,2906.5962357513986,2906.5962357513986,0
2024-01-03 13:58:00,3051.4161921897107,3051.4161921897107,3051.4161921897107,3051.4161921897107,3051.4161921897107,0
2024-01-03 13:59:00,2882.676786124106,2882.676786124106,2882.676786124106,2882.676786124106,2882.676786124106,0
2024-01-03 14:00:00,2884.740142998589,2884.740142998589,2884.740142998589,2884.740142998589,2884.740142998589,0
2024-01-03 14:01:00,2900.6905162505445,2900.6905162505445,2900.6905162505445,2900.6905162505445,2900.6905162505445,0
2024-01-03 14:02:00,3051.322570112241,3051.322570112241,3051.322570112241,3051.322570112241,3051.322570112241,0
2024-01-03 14:03:00,2909.9835507546077,2909.9835507546077,2909.9835507546077,2909.9835507546077,2909.9835507546077,0
2024-01-03 14:04:00,3049.140369877925,3049.140369877925,3049.140369877925,3049.140369877925,3049.140369877925,0
2024-01-03 14:05:00,3013.634098834312,3013.634098834312,3013.634098834312,3013.634098834312,3013.634098834312,0
2024-01-03 14:06:00,3065.8551690147933,3065.8551690147933,3065.8551690147933,3065.8551690147933,3065.8551690147933,0
2024-01-03 14:07:00,2893.6866971911845,2893.6866971911845,2893.6866971911845,2893.6866971911845,2893.6866971911845,0
2024-01-03 14:08:00,2955.423172722747,2955.423172722747,2955.423172722747,2955.423172722747,2955.423172722747,0
2024-01-03 14:09:00,2876.33598726597,2876.33598726597,2876.33598726597,2876.33598726597,2876.33598726597,0
2024-01-03 14:10:00,3070.6053136815012,3070.6053136815012,3070.6053136815012,3070.6053136815012,3070.6053136815012,0
2024-01-03 14:11:00,3017.8489602910427,3017.8489602910427,3017.8489602910427,3017.8489602910427,3017.8489602910427,0
2024-01-03 14:12:00,2942.6206175175303,2942.6206175175303,2942.6206175175303,2942.6206175175303,2942.6206175175303,0
2024-01-03 14:13:00,3003.6680069964823,3003.6680069964823,3003.6680069964823,3003.6680069964823,3003.6680069964823,0
2024-01-03 14:14:00,3032.5313577463917,3032.5313577463917,3032.5313577463917,3032.5313577463917,3032.5313577463917,0
2024-01-03 14:15:00,3008.2998709862622,3008.2998709862622,3008.2998709862622,3008.2998709862622,3008.2998709862622,0
2024-01-03 14:16:00,3038.24746430761,3038.24746430761,3038.24746430761,3038.24746430761,3038.24746430761,0
2024-01-03 14:17:00,2961.7791317331767,2961.7791317331767,2961.7791317331767,2961.7791317331767,2961.7791317331767,0
2024-01-03 14:18:00,3018.2206443877553,3018.2206443877553,3018.2206443877553,3018.2206443877553,3018.2206443877553,0
2024-01-03 14:19:00,2921.2098284539297,2921.2098284539297,2921.2098284539297,2921.2098284539297,2921.2098284539297,0
2024-01-03 14:20:00,2891.041076852758,2891.041076852758,2891.041076852758,2891.041076852758,2891.041076852758,0
2024-01-03 14:21:00,2878.870500398428,2878.870500398428,2878.870500398428,2878.870500398428,2878.870500398428,0
2024-01-03 14:22:00,2891.4459586960734,2891.4459586960734,2891.4459586960734,2891.4459586960734,2891.4459586960734,0
2024-01-03 14:23:00,3037.89269964566,3037.89269964566,3037.89269964566,3037.89269964566,3037.89269964566,0
2024-01-03 14:24:00,2958.735896829155,2958.735896829155,2958.735896829155,2958.735896829155,2958.735896829155,0
2024-01-03 14:25:00,2923.5145379185765,2923.5145379185765,2923.5145379185765,2923.5145379185765,2923.5145379185765,0
2024-01-03 14:26:00,2965.4804639623485,2965.4804639623485,2965.4804639623485,2965.4804639623485,2965.4804639623485,0
2024-01-03 14:27:00,2983.145158811846,2983.145158811846,2983.145158811846,2983.145158811846,2983.145158811846,0
2024-01-03 14:28:00,3049.2395994958806,3049.2395994958806,3049.2395994958806,3049.2395994958806,3049.2395994958806,0
2024-01-03 14:29:00,2963.3019943876457,2963.3019943876457,2963.3019943876457,2963.3019943876457,2963.3019943876457,0
2024-01-03 14:30:00,2937.7529011654296,2937.7529011654296,2937.7529011654296,2937.7529011654296,2937.7529011654296,0
2024-01-03 14:31:00,3010.844993877368,3010.844993877368,3010.844993877368,3010.844993877368,3010.844993877368,0
2024-01-03 14:32:00,2988.6136666278344,2988.6136666278344,2988.6136666278344,2988.6136666278344,2988.6136666278344,0
2024-01-03 14:33:00,3077.2498046397927,3077.2498046397927,3077.2498046397927,3077.2498046397927,3077.2498046397927,0
2024-01-03 14:34:00,3058.779778755919,3058.779778755919,3058.779778755919,3058.779778755919,3058.779778755919,0
2024-01-03 14:35:00,2964.4099921780694,2964.4099921780694,2964.4099921780694,2964.4099921780694,2964.4099921780694,0
2024-01-03 14:36:00,3066.3588372080094,3066.3588372080094,3066.3588372080094,3066.3588372080094,3066.3588372080094,0
2024-01-03 14:37:00,2921.3155092497313,2921.3155092497313,2921.3155092497313,2921.3155092497313,2921.3155092497313,0
2024-01-03 14:38:00,2913.3365006923664,2913.3365006923664,2913.3365006923664,2913.3365006923664,2913.3365006923664,0
2024-01-03 14:39:00,2926.8654383215085,2926.8654383215085,2926.8654383215085,2926.8654383215085,2926.8654383215085,0
2024-01-03 14:40:00,3062.418344965744,3062.418344965744,3062.418344965744,3062.418344965744,3062.418344965744,0
2024-01-03 14:41:00,2930.3410512810287,2930.3410512810287,2930.3410512810287,2930.3410512810287,2930.3410512810287,0
2024-01-03 14:42:00,3042.9143496676484,3042.9143496676484,3042.9143496676484,3042.9143496676484,3042.9143496676484,0
2024-01-03 14:43:00,2894.2372700892506,2894.2372700892506,2894.2372700892506,2894.2372700892506,2894.2372700892506,0
2024-01-03 14:44:00,3027.688954619488,3027.688954619488,3027.688954619488,3027.688954619488,3027.688954619488,0
2024-01-03 14:45:00,3009.1403196092206,3009.1403196092206,3009.1403196092206,3009.1403196092206,3009.1403196092206,0
2024-01-03 14:46:00,2922.2033483677924,2922.2033483677924,2922.2033483677924,2922.2033483677924,2922.2033483677924,0
2024-01-03 14:47:00,2885.858228948084,2885.858228948084,2885.858228948084,2885.858228948084,2885.858228948084,0
2024-01-03 14:48:00,3008.5876423257746,3008.5876423257746,3008.5876423257746,3008.5876423257746,3008.5876423257746,0
2024-01-03 14:49:00,2917.168621662252,2917.168621662252,2917.168621662252,2917.168621662252,2917.168621662252,0
2024-01-03 14:50:00,2908.5001081953446,2908.5001081953446,2908.5001081953446,2908.5001081953446,2908.5001081953446,0
2024-01-03 14:51:00,2893.240969808109,2893.240969808109,2893.240969808109,2893.240969808109,2893.240969808109,0
2024-01-03 14:52:00,2974.868365607094,2974.868365607094,2974.868365607094,2974.868365607094,2974.868365607094,0
2024-01-03 14:53:00,2913.3938583033564,2913.3938583033564,2913.3938583033564,2913.3938583033564,2913.3938583033564,0
2024-01-03 14:54:00,2886.006121013367,2886.006121013367,2886.006121013367,2886.006121013367,2886.006121013367,0
2024-01-03 14:55:00,2897.8699840132654,2897.8699840132654,2897.8699840132654,2897.8699840132654,2897.8699840132654,0
2024-01-03 14:56:00,3030.6216067993123,3030.6216067993123,3030.6216067993123,3030.6216067993123,3030.6216067993123,0
2024-01-03 14:57:00,2926.894704718972,2926.894704718972,2926.894704718972,2926.894704718972,2926.894704718972,0
2024-01-03 14:58:00,2881.946536265672,2881.946536265672,2881.946536265672,2881.946536265672,2881.946536265672,0
